0, 0, Header, 1, 11, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
5, 371040, Note_on_c, 9, 59, 95
5, 371280, Note_off_c, 9, 59, 95
5, 371280, Note_on_c, 9, 59, 95
5, 371520, Note_off_c, 9, 59, 95
5, 371520, Note_on_c, 9, 59, 95
5, 372000, Note_off_c, 9, 59, 95
5, 372000, Note_on_c, 9, 59, 95
5, 372240, Note_off_c, 9, 59, 95
5, 372240, Note_on_c, 9, 59, 95
5, 372480, Note_off_c, 9, 59, 95
5, 372480, Note_on_c, 9, 59, 95
5, 372960, Note_off_c, 9, 59, 95
5, 372960, Note_on_c, 9, 59, 95
5, 373200, Note_off_c, 9, 59, 95
5, 373200, Note_on_c, 9, 59, 95
5, 373440, Note_off_c, 9, 59, 95
5, 373440, Note_on_c, 9, 59, 95
5, 373920, Note_off_c, 9, 59, 95
5, 373920, Note_on_c, 9, 59, 63
5, 374160, Note_off_c, 9, 59, 63
5, 374160, Note_on_c, 9, 59, 63
5, 374400, Note_off_c, 9, 59, 63
5, 375360, Note_on_c, 9, 59, 95
5, 375600, Note_off_c, 9, 59, 95
5, 375600, Note_on_c, 9, 59, 95
5, 375840, Note_off_c, 9, 59, 95
5, 375840, Note_on_c, 9, 59, 95
5, 376080, Note_off_c, 9, 59, 95
5, 376080, Note_on_c, 9, 59, 95
5, 376320, Note_off_c, 9, 59, 95
5, 376320, Note_on_c, 9, 59, 95
5, 376560, Note_off_c, 9, 59, 95
5, 376560, Note_on_c, 9, 59, 95
5, 376800, Note_off_c, 9, 59, 95
5, 376800, Note_on_c, 9, 59, 95
5, 377040, Note_off_c, 9, 59, 95
5, 377040, Note_on_c, 9, 59, 95
5, 377280, Note_off_c, 9, 59, 95
5, 377280, Note_on_c, 9, 59, 95
5, 377520, Note_off_c, 9, 59, 95
5, 377520, Note_on_c, 9, 59, 95
5, 377760, Note_off_c, 9, 59, 95
5, 377760, Note_on_c, 9, 59, 95
5, 378000, Note_off_c, 9, 59, 95
5, 378000, Note_on_c, 9, 59, 95
5, 378240, Note_off_c, 9, 59, 95
5, 378240, Note_on_c, 9, 59, 95
5, 378480, Note_off_c, 9, 59, 95
5, 378480, Note_on_c, 9, 59, 95
5, 378720, Note_off_c, 9, 59, 95
5, 378720, Note_on_c, 9, 59, 95
5, 378960, Note_off_c, 9, 59, 95
5, 378960, Note_on_c, 9, 59, 95
5, 379200, Note_off_c, 9, 59, 95
5, 379200, Note_on_c, 9, 59, 95
5, 379440, Note_off_c, 9, 59, 95
5, 379440, Note_on_c, 9, 59, 95
5, 379680, Note_off_c, 9, 59, 95
5, 379680, Note_on_c, 9, 59, 95
5, 379920, Note_off_c, 9, 59, 95
5, 379920, Note_on_c, 9, 59, 95
5, 380160, Note_off_c, 9, 59, 95
5, 380160, Note_on_c, 9, 59, 95
5, 380400, Note_off_c, 9, 59, 95
5, 380400, Note_on_c, 9, 59, 95
5, 380640, Note_off_c, 9, 59, 95
5, 380640, Note_on_c, 9, 59, 95
5, 380880, Note_off_c, 9, 59, 95
5, 380880, Note_on_c, 9, 59, 95
5, 381120, Note_off_c, 9, 59, 95
5, 381120, Note_on_c, 9, 59, 95
5, 381600, Note_off_c, 9, 59, 95
5, 381600, Note_on_c, 9, 59, 95
5, 381840, Note_off_c, 9, 59, 95
5, 381840, Note_on_c, 9, 59, 95
5, 382080, Note_off_c, 9, 59, 95
5, 382080, Note_on_c, 9, 59, 95
5, 382560, Note_off_c, 9, 59, 95
5, 382560, Note_on_c, 9, 59, 95
5, 382800, Note_off_c, 9, 59, 95
5, 382800, Note_on_c, 9, 59, 95
5, 383040, Note_off_c, 9, 59, 95
5, 384000, Note_on_c, 9, 59, 95
5, 384240, Note_off_c, 9, 59, 95
5, 384240, Note_on_c, 9, 59, 95
5, 384480, Note_off_c, 9, 59, 95
5, 384480, Note_on_c, 9, 59, 95
5, 384720, Note_off_c, 9, 59, 95
5, 384720, Note_on_c, 9, 59, 95
5, 384960, Note_off_c, 9, 59, 95
5, 384960, Note_on_c, 9, 59, 95
5, 385200, Note_off_c, 9, 59, 95
5, 385200, Note_on_c, 9, 59, 95
5, 385440, Note_off_c, 9, 59, 95
5, 385440, Note_on_c, 9, 59, 95
5, 385680, Note_off_c, 9, 59, 95
5, 385680, Note_on_c, 9, 59, 95
5, 385920, Note_off_c, 9, 59, 95
5, 385920, Note_on_c, 9, 59, 95
5, 386160, Note_off_c, 9, 59, 95
5, 386160, Note_on_c, 9, 59, 95
5, 386400, Note_off_c, 9, 59, 95
5, 386400, Note_on_c, 9, 59, 95
5, 386640, Note_off_c, 9, 59, 95
5, 386640, Note_on_c, 9, 59, 95
5, 386880, Note_off_c, 9, 59, 95
5, 386880, Note_on_c, 9, 59, 95
5, 387120, Note_off_c, 9, 59, 95
5, 387120, Note_on_c, 9, 59, 95
5, 387360, Note_off_c, 9, 59, 95
5, 387360, Note_on_c, 9, 59, 95
5, 387600, Note_off_c, 9, 59, 95
5, 387600, Note_on_c, 9, 59, 95
5, 387840, Note_off_c, 9, 59, 95
5, 387840, Note_on_c, 9, 59, 95
5, 388080, Note_off_c, 9, 59, 95
5, 388080, Note_on_c, 9, 59, 95
5, 388320, Note_off_c, 9, 59, 95
5, 388320, Note_on_c, 9, 59, 95
5, 388560, Note_off_c, 9, 59, 95
5, 388560, Note_on_c, 9, 59, 95
5, 388800, Note_off_c, 9, 59, 95
5, 388800, Note_on_c, 9, 59, 95
5, 389040, Note_off_c, 9, 59, 95
5, 389040, Note_on_c, 9, 59, 95
5, 389280, Note_off_c, 9, 59, 95
5, 389280, Note_on_c, 9, 59, 95
5, 389520, Note_off_c, 9, 59, 95
5, 389520, Note_on_c, 9, 59, 95
5, 389760, Note_off_c, 9, 59, 95
5, 389760, Note_on_c, 9, 59, 95
5, 390000, Note_off_c, 9, 59, 95
5, 390000, Note_on_c, 9, 59, 95
5, 390240, Note_off_c, 9, 59, 95
5, 390240, Note_on_c, 9, 59, 95
5, 390480, Note_off_c, 9, 59, 95
5, 390480, Note_on_c, 9, 59, 95
5, 390720, Note_off_c, 9, 59, 95
5, 390720, Note_on_c, 9, 59, 95
5, 390960, Note_off_c, 9, 59, 95
5, 390960, Note_on_c, 9, 59, 95
5, 391200, Note_off_c, 9, 59, 95
5, 391200, Note_on_c, 9, 59, 95
5, 391440, Note_off_c, 9, 59, 95
5, 391440, Note_on_c, 9, 59, 95
5, 391680, Note_off_c, 9, 59, 95
5, 391680, Note_on_c, 9, 59, 95
5, 391920, Note_off_c, 9, 59, 95
5, 391920, Note_on_c, 9, 59, 95
5, 392160, Note_off_c, 9, 59, 95
5, 392160, Note_on_c, 9, 59, 95
5, 392400, Note_off_c, 9, 59, 95
5, 392400, Note_on_c, 9, 59, 95
5, 392640, Note_off_c, 9, 59, 95
5, 401280, Note_on_c, 9, 59, 95
5, 401520, Note_off_c, 9, 59, 95
5, 401520, Note_on_c, 9, 59, 95
5, 401760, Note_off_c, 9, 59, 95
5, 401760, Note_on_c, 9, 59, 95
5, 402000, Note_off_c, 9, 59, 95
5, 402000, Note_on_c, 9, 59, 95
5, 402240, Note_off_c, 9, 59, 95
5, 402240, Note_on_c, 9, 59, 95
5, 402480, Note_off_c, 9, 59, 95
5, 402480, Note_on_c, 9, 59, 95
5, 402720, Note_off_c, 9, 59, 95
5, 402720, Note_on_c, 9, 59, 95
5, 402960, Note_off_c, 9, 59, 95
5, 402960, Note_on_c, 9, 59, 95
5, 403200, Note_off_c, 9, 59, 95
5, 403200, Note_on_c, 9, 59, 95
5, 403440, Note_off_c, 9, 59, 95
5, 403440, Note_on_c, 9, 59, 95
5, 403680, Note_off_c, 9, 59, 95
5, 403680, Note_on_c, 9, 59, 95
5, 403920, Note_off_c, 9, 59, 95
5, 403920, Note_on_c, 9, 59, 95
5, 404160, Note_off_c, 9, 59, 95
5, 404160, Note_on_c, 9, 59, 95
5, 404400, Note_off_c, 9, 59, 95
5, 404400, Note_on_c, 9, 59, 95
5, 404640, Note_off_c, 9, 59, 95
5, 404640, Note_on_c, 9, 59, 95
5, 404880, Note_off_c, 9, 59, 95
5, 404880, Note_on_c, 9, 59, 95
5, 405120, Note_off_c, 9, 59, 95
5, 405120, Note_on_c, 9, 59, 95
5, 405360, Note_off_c, 9, 59, 95
5, 405360, Note_on_c, 9, 59, 95
5, 405600, Note_off_c, 9, 59, 95
5, 405600, Note_on_c, 9, 59, 95
5, 405840, Note_off_c, 9, 59, 95
5, 405840, Note_on_c, 9, 59, 95
5, 406080, Note_off_c, 9, 59, 95
5, 406080, Note_on_c, 9, 59, 95
5, 406320, Note_off_c, 9, 59, 95
5, 406320, Note_on_c, 9, 59, 95
5, 406560, Note_off_c, 9, 59, 95
5, 406560, Note_on_c, 9, 59, 95
5, 406800, Note_off_c, 9, 59, 95
5, 406800, Note_on_c, 9, 59, 95
5, 407040, Note_off_c, 9, 59, 95
5, 407040, Note_on_c, 9, 59, 95
5, 407280, Note_off_c, 9, 59, 95
5, 407280, Note_on_c, 9, 59, 95
5, 407520, Note_off_c, 9, 59, 95
5, 407520, Note_on_c, 9, 59, 95
5, 407760, Note_off_c, 9, 59, 95
5, 407760, Note_on_c, 9, 59, 95
5, 408000, Note_off_c, 9, 59, 95
5, 408000, Note_on_c, 9, 59, 95
5, 408240, Note_off_c, 9, 59, 95
5, 408240, Note_on_c, 9, 59, 95
5, 408480, Note_off_c, 9, 59, 95
5, 408480, Note_on_c, 9, 59, 95
5, 408720, Note_off_c, 9, 59, 95
5, 408720, Note_on_c, 9, 59, 95
5, 408960, Note_off_c, 9, 59, 95
5, 408960, Note_on_c, 9, 59, 95
5, 409200, Note_off_c, 9, 59, 95
5, 409200, Note_on_c, 9, 59, 95
5, 409440, Note_off_c, 9, 59, 95
5, 409440, Note_on_c, 9, 59, 95
5, 409680, Note_off_c, 9, 59, 95
5, 409680, Note_on_c, 9, 59, 95
5, 409920, Note_off_c, 9, 59, 95
5, 409920, Note_on_c, 9, 59, 95
5, 410160, Note_off_c, 9, 59, 95
5, 410160, Note_on_c, 9, 59, 95
5, 410400, Note_off_c, 9, 59, 95
5, 410400, Note_on_c, 9, 59, 95
5, 410640, Note_off_c, 9, 59, 95
5, 410640, Note_on_c, 9, 59, 95
5, 410880, Note_off_c, 9, 59, 95
5, 410880, Note_on_c, 9, 59, 95
5, 411120, Note_off_c, 9, 59, 95
5, 411120, Note_on_c, 9, 59, 95
5, 411360, Note_off_c, 9, 59, 95
5, 411360, Note_on_c, 9, 59, 95
5, 411600, Note_off_c, 9, 59, 95
5, 411600, Note_on_c, 9, 59, 95
5, 411840, Note_off_c, 9, 59, 95
5, 418560, Note_on_c, 9, 59, 95
5, 418800, Note_off_c, 9, 59, 95
5, 418800, Note_on_c, 9, 59, 95
5, 419040, Note_off_c, 9, 59, 95
5, 419040, Note_on_c, 9, 59, 95
5, 419280, Note_off_c, 9, 59, 95
5, 419280, Note_on_c, 9, 59, 95
5, 419520, Note_off_c, 9, 59, 95
5, 419520, Note_on_c, 9, 59, 95
5, 419760, Note_off_c, 9, 59, 95
5, 419760, Note_on_c, 9, 59, 95
5, 420000, Note_off_c, 9, 59, 95
5, 420000, Note_on_c, 9, 59, 95
5, 420240, Note_off_c, 9, 59, 95
5, 420240, Note_on_c, 9, 59, 95
5, 420480, Note_off_c, 9, 59, 95
5, 420480, Note_on_c, 9, 59, 95
5, 420720, Note_off_c, 9, 59, 95
5, 420720, Note_on_c, 9, 59, 95
5, 420960, Note_off_c, 9, 59, 95
5, 420960, Note_on_c, 9, 59, 95
5, 421200, Note_off_c, 9, 59, 95
5, 421200, Note_on_c, 9, 59, 95
5, 421440, Note_off_c, 9, 59, 95
5, 421440, Note_on_c, 9, 59, 95
5, 421680, Note_off_c, 9, 59, 95
5, 421680, Note_on_c, 9, 59, 95
5, 421920, Note_off_c, 9, 59, 95
5, 421920, Note_on_c, 9, 59, 95
5, 422160, Note_off_c, 9, 59, 95
5, 422160, Note_on_c, 9, 59, 95
5, 422400, Note_off_c, 9, 59, 95
5, 422400, Note_on_c, 9, 59, 95
5, 422640, Note_off_c, 9, 59, 95
5, 422640, Note_on_c, 9, 59, 95
5, 422880, Note_off_c, 9, 59, 95
5, 422880, Note_on_c, 9, 59, 95
5, 423120, Note_off_c, 9, 59, 95
5, 423120, Note_on_c, 9, 59, 95
5, 423360, Note_off_c, 9, 59, 95
5, 423360, Note_on_c, 9, 59, 95
5, 423600, Note_off_c, 9, 59, 95
5, 423600, Note_on_c, 9, 59, 95
5, 423840, Note_off_c, 9, 59, 95
5, 423840, Note_on_c, 9, 59, 95
5, 424080, Note_off_c, 9, 59, 95
5, 424080, Note_on_c, 9, 59, 95
5, 424320, Note_off_c, 9, 59, 95
5, 424320, Note_on_c, 9, 59, 95
5, 424560, Note_off_c, 9, 59, 95
5, 424560, Note_on_c, 9, 59, 95
5, 424800, Note_off_c, 9, 59, 95
5, 424800, Note_on_c, 9, 59, 95
5, 425040, Note_off_c, 9, 59, 95
5, 425040, Note_on_c, 9, 59, 95
5, 425280, Note_off_c, 9, 59, 95
5, 425280, Note_on_c, 9, 59, 95
5, 425520, Note_off_c, 9, 59, 95
5, 425520, Note_on_c, 9, 59, 95
5, 425760, Note_off_c, 9, 59, 95
5, 425760, Note_on_c, 9, 59, 95
5, 426000, Note_off_c, 9, 59, 95
5, 426000, Note_on_c, 9, 59, 95
5, 426240, Note_off_c, 9, 59, 95
5, 426240, Note_on_c, 9, 59, 95
5, 426480, Note_off_c, 9, 59, 95
5, 426480, Note_on_c, 9, 59, 95
5, 426720, Note_off_c, 9, 59, 95
5, 426720, Note_on_c, 9, 59, 95
5, 426960, Note_off_c, 9, 59, 95
5, 426960, Note_on_c, 9, 59, 95
5, 427200, Note_off_c, 9, 59, 95
5, 427200, Note_on_c, 9, 53, 95
5, 427440, Note_off_c, 9, 53, 95
5, 427440, Note_on_c, 9, 53, 95
5, 427680, Note_off_c, 9, 53, 95
5, 427680, Note_on_c, 9, 53, 95
5, 427920, Note_off_c, 9, 53, 95
5, 427920, Note_on_c, 9, 53, 95
5, 428160, Note_off_c, 9, 53, 95
5, 428160, Note_on_c, 9, 53, 95
5, 428400, Note_off_c, 9, 53, 95
5, 428400, Note_on_c, 9, 53, 95
5, 428640, Note_off_c, 9, 53, 95
5, 428640, Note_on_c, 9, 53, 95
5, 428880, Note_off_c, 9, 53, 95
5, 428880, Note_on_c, 9, 53, 95
5, 429120, Note_off_c, 9, 53, 95
5, 429120, Note_on_c, 9, 53, 95
5, 429360, Note_off_c, 9, 53, 95
5, 429360, Note_on_c, 9, 53, 95
5, 429600, Note_off_c, 9, 53, 95
5, 429600, Note_on_c, 9, 53, 95
5, 429840, Note_off_c, 9, 53, 95
5, 429840, Note_on_c, 9, 53, 95
5, 430080, Note_off_c, 9, 53, 95
5, 430080, Note_on_c, 9, 53, 95
5, 430320, Note_off_c, 9, 53, 95
5, 430320, Note_on_c, 9, 53, 95
5, 430560, Note_off_c, 9, 53, 95
5, 430560, Note_on_c, 9, 53, 95
5, 430800, Note_off_c, 9, 53, 95
5, 430800, Note_on_c, 9, 53, 95
5, 431040, Note_off_c, 9, 53, 95
5, 431040, Note_on_c, 9, 53, 95
5, 431520, Note_off_c, 9, 53, 95
5, 431520, Note_on_c, 9, 59, 95
5, 431760, Note_off_c, 9, 59, 95
5, 431760, Note_on_c, 9, 59, 95
5, 432000, Note_off_c, 9, 59, 95
5, 432000, Note_on_c, 9, 59, 95
5, 432480, Note_off_c, 9, 59, 95
5, 432480, Note_on_c, 9, 59, 95
5, 432720, Note_off_c, 9, 59, 95
5, 432720, Note_on_c, 9, 59, 95
5, 432960, Note_off_c, 9, 59, 95
5, 432960, Note_on_c, 9, 59, 95
5, 433200, Note_off_c, 9, 59, 95
5, 433200, Note_on_c, 9, 59, 95
5, 433440, Note_off_c, 9, 59, 95
5, 433440, Note_on_c, 9, 59, 95
5, 433680, Note_off_c, 9, 59, 95
5, 433680, Note_on_c, 9, 59, 95
5, 433920, Note_off_c, 9, 59, 95
5, 433920, Note_on_c, 9, 59, 95
5, 434400, Note_off_c, 9, 59, 95
5, 434400, Note_on_c, 9, 59, 95
5, 434880, Note_off_c, 9, 59, 95
5, 434880, Note_on_c, 9, 59, 95
5, 435360, Note_off_c, 9, 59, 95
5, 435360, Note_on_c, 9, 59, 95
5, 435600, Note_off_c, 9, 59, 95
5, 435600, Note_on_c, 9, 59, 95
5, 435840, Note_off_c, 9, 59, 95
5, 435840, Note_on_c, 9, 59, 95
5, 436080, Note_off_c, 9, 59, 95
5, 436080, Note_on_c, 9, 59, 95
5, 436320, Note_off_c, 9, 59, 95
5, 436320, Note_on_c, 9, 59, 95
5, 436560, Note_off_c, 9, 59, 95
5, 436560, Note_on_c, 9, 59, 95
5, 436800, Note_off_c, 9, 59, 95
5, 436800, Note_on_c, 9, 59, 95
5, 437040, Note_off_c, 9, 59, 95
5, 437040, Note_on_c, 9, 59, 95
5, 437280, Note_off_c, 9, 59, 95
5, 437280, Note_on_c, 9, 59, 95
5, 437520, Note_off_c, 9, 59, 95
5, 437520, Note_on_c, 9, 59, 95
5, 437760, Note_off_c, 9, 59, 95
5, 437760, Note_on_c, 9, 59, 95
5, 438000, Note_off_c, 9, 59, 95
5, 438000, Note_on_c, 9, 59, 95
5, 438240, Note_off_c, 9, 59, 95
5, 438240, Note_on_c, 9, 59, 95
5, 438480, Note_off_c, 9, 59, 95
5, 438480, Note_on_c, 9, 59, 95
5, 438720, Note_off_c, 9, 59, 95
5, 438720, Note_on_c, 9, 59, 95
5, 438960, Note_off_c, 9, 59, 95
5, 438960, Note_on_c, 9, 59, 95
5, 439200, Note_off_c, 9, 59, 95
5, 439200, Note_on_c, 9, 59, 95
5, 439440, Note_off_c, 9, 59, 95
5, 439440, Note_on_c, 9, 59, 95
5, 439680, Note_off_c, 9, 59, 95
5, 439680, Note_on_c, 9, 59, 95
5, 440400, Note_off_c, 9, 59, 95
5, 440400, Note_on_c, 9, 59, 95
5, 440640, Note_off_c, 9, 59, 95
5, 440640, Note_on_c, 9, 59, 95
5, 441120, Note_off_c, 9, 59, 95
5, 441120, Note_on_c, 9, 59, 95
5, 441600, Note_off_c, 9, 59, 95
5, 441600, Note_on_c, 9, 59, 95
5, 441840, Note_off_c, 9, 59, 95
5, 441840, Note_on_c, 9, 59, 95
5, 442080, Note_off_c, 9, 59, 95
5, 442080, Note_on_c, 9, 59, 95
5, 442320, Note_off_c, 9, 59, 95
5, 442320, Note_on_c, 9, 59, 95
5, 442560, Note_off_c, 9, 59, 95
5, 442560, Note_on_c, 9, 59, 95
5, 442800, Note_off_c, 9, 59, 95
5, 442800, Note_on_c, 9, 59, 95
5, 443040, Note_off_c, 9, 59, 95
5, 443040, Note_on_c, 9, 59, 95
5, 443280, Note_off_c, 9, 59, 95
5, 443280, Note_on_c, 9, 59, 95
5, 443520, Note_off_c, 9, 59, 95
5, 443520, Note_on_c, 9, 59, 95
5, 444000, Note_off_c, 9, 59, 95
5, 444000, Note_on_c, 9, 59, 95
5, 444480, Note_off_c, 9, 59, 95
5, 444480, Note_on_c, 9, 59, 95
5, 444720, Note_off_c, 9, 59, 95
5, 444720, Note_on_c, 9, 59, 95
5, 444960, Note_off_c, 9, 59, 95
5, 444960, Note_on_c, 9, 59, 95
5, 445200, Note_off_c, 9, 59, 95
5, 445200, Note_on_c, 9, 59, 95
5, 445440, Note_off_c, 9, 59, 95
5, 445440, Note_on_c, 9, 59, 95
5, 445680, Note_off_c, 9, 59, 95
5, 445680, Note_on_c, 9, 59, 95
5, 445920, Note_off_c, 9, 59, 95
5, 445920, Note_on_c, 9, 59, 95
5, 446160, Note_off_c, 9, 59, 95
5, 446160, Note_on_c, 9, 59, 95
5, 446400, Note_off_c, 9, 59, 95
5, 446400, Note_on_c, 9, 59, 95
5, 446640, Note_off_c, 9, 59, 95
5, 446640, Note_on_c, 9, 59, 95
5, 446880, Note_off_c, 9, 59, 95
5, 446880, Note_on_c, 9, 59, 95
5, 447120, Note_off_c, 9, 59, 95
5, 447120, Note_on_c, 9, 59, 95
5, 447360, Note_off_c, 9, 59, 95
5, 447360, Note_on_c, 9, 59, 95
5, 447600, Note_off_c, 9, 59, 95
5, 447600, Note_on_c, 9, 59, 95
5, 447840, Note_off_c, 9, 59, 95
5, 447840, Note_on_c, 9, 59, 95
5, 448080, Note_off_c, 9, 59, 95
5, 448080, Note_on_c, 9, 59, 95
5, 448320, Note_off_c, 9, 59, 95
5, 448320, End_track
6, 0, Start_track
6, 0, Pitch_bend_c, 8, 8192
6, 0, Control_c, 8, 7, 127
6, 0, Control_c, 8, 10, 63
6, 0, Control_c, 8, 93, 0
6, 0, Control_c, 8, 91, 0
6, 0, Control_c, 8, 95, 0
6, 0, Control_c, 8, 92, 0
6, 0, Control_c, 8, 11, 127
6, 0, Program_c, 8, 35
6, 0, Control_c, 10, 7, 127
6, 0, Control_c, 10, 10, 63
6, 0, Control_c, 10, 93, 0
6, 0, Control_c, 10, 91, 0
6, 0, Control_c, 10, 95, 0
6, 0, Control_c, 10, 92, 0
6, 0, Control_c, 10, 11, 127
6, 0, Program_c, 10, 35
6, 3840, Note_on_c, 8, 45, 95
6, 6720, Note_off_c, 8, 45, 95
6, 6720, Note_on_c, 8, 44, 95
6, 7680, Note_off_c, 8, 44, 95
6, 7680, Note_on_c, 8, 40, 95
6, 12480, Note_off_c, 8, 40, 95
6, 12480, Note_on_c, 8, 45, 95
6, 15360, Note_off_c, 8, 45, 95
6, 15360, Note_on_c, 8, 44, 95
6, 16320, Note_off_c, 8, 44, 95
6, 16320, Note_on_c, 8, 40, 95
6, 21120, Note_off_c, 8, 40, 95
6, 21120, Note_on_c, 8, 45, 95
6, 24000, Note_off_c, 8, 45, 95
6, 24000, Note_on_c, 8, 32, 95
6, 24960, Note_off_c, 8, 32, 95
6, 24960, Note_on_c, 8, 40, 95
6, 29760, Note_off_c, 8, 40, 95
6, 29760, Note_on_c, 8, 33, 95
6, 32640, Note_off_c, 8, 33, 95
6, 32640, Note_on_c, 8, 32, 95
6, 33600, Note_off_c, 8, 32, 95
6, 33600, Note_on_c, 8, 40, 95
6, 35520, Note_off_c, 8, 40, 95
6, 37200, Note_on_c, 8, 28, 95
6, 37440, Note_off_c, 8, 28, 95
6, 37440, Note_on_c, 8, 28, 95
6, 37920, Note_off_c, 8, 28, 95
6, 38160, Note_on_c, 8, 32, 95
6, 38400, Note_off_c, 8, 32, 95
6, 38400, Note_on_c, 8, 45, 95
6, 41280, Note_off_c, 8, 45, 95
6, 41280, Note_on_c, 8, 44, 95
6, 42240, Note_off_c, 8, 44, 95
6, 42240, Note_on_c, 8, 40, 95
6, 47040, Note_off_c, 8, 40, 95
6, 47040, Note_on_c, 8, 45, 95
6, 49920, Note_off_c, 8, 45, 95
6, 49920, Note_on_c, 8, 32, 95
6, 50880, Note_off_c, 8, 32, 95
6, 50880, Note_on_c, 8, 40, 95
6, 55680, Note_off_c, 8, 40, 95
6, 55680, Note_on_c, 8, 33, 95
6, 58560, Note_off_c, 8, 33, 95
6, 58560, Note_on_c, 8, 32, 95
6, 59520, Note_off_c, 8, 32, 95
6, 59520, Note_on_c, 8, 40, 95
6, 61440, Note_off_c, 8, 40, 95
6, 63120, Note_on_c, 8, 28, 95
6, 63360, Note_off_c, 8, 28, 95
6, 63360, Note_on_c, 8, 28, 95
6, 63840, Note_off_c, 8, 28, 95
6, 64080, Note_on_c, 8, 32, 95
6, 64320, Note_off_c, 8, 32, 95
6, 64320, Note_on_c, 8, 33, 95
6, 67200, Note_off_c, 8, 33, 95
6, 67200, Note_on_c, 8, 32, 95
6, 68160, Note_off_c, 8, 32, 95
6, 68160, Note_on_c, 8, 28, 95
6, 72720, Note_off_c, 8, 28, 95
6, 72720, Note_on_c, 8, 32, 95
6, 72960, Note_off_c, 8, 32, 95
6, 72960, Note_on_c, 8, 33, 95
6, 75840, Note_off_c, 8, 33, 95
6, 75840, Note_on_c, 8, 32, 95
6, 76800, Note_off_c, 8, 32, 95
6, 76800, Note_on_c, 8, 40, 95
6, 78720, Note_off_c, 8, 40, 95
6, 80400, Note_on_c, 8, 28, 95
6, 80640, Note_off_c, 8, 28, 95
6, 80640, Note_on_c, 8, 28, 95
6, 81120, Note_off_c, 8, 28, 95
6, 81360, Note_on_c, 8, 32, 95
6, 81600, Note_off_c, 8, 32, 95
6, 81600, Note_on_c, 8, 33, 95
6, 84480, Note_off_c, 8, 33, 95
6, 84480, Note_on_c, 8, 32, 95
6, 85440, Note_off_c, 8, 32, 95
6, 85440, Note_on_c, 8, 40, 95
6, 87360, Note_off_c, 8, 40, 95
6, 87360, Note_on_c, 8, 28, 95
6, 88800, Note_off_c, 8, 28, 95
6, 89040, Note_on_c, 8, 28, 95
6, 89280, Note_off_c, 8, 28, 95
6, 89280, Note_on_c, 8, 28, 95
6, 89760, Note_off_c, 8, 28, 95
6, 90000, Note_on_c, 8, 32, 95
6, 90240, Note_off_c, 8, 32, 95
6, 90240, Note_on_c, 8, 33, 95
6, 93120, Note_off_c, 8, 33, 95
6, 93120, Note_on_c, 8, 32, 95
6, 94080, Note_off_c, 8, 32, 95
6, 94080, Note_on_c, 8, 40, 95
6, 96000, Note_off_c, 8, 40, 95
6, 96000, Note_on_c, 8, 28, 95
6, 97440, Note_off_c, 8, 28, 95
