0, 0, Header, 1, 9, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
4, 30540, Note_on_c, 2, 41, 100
4, 30596, Note_on_c, 2, 41, 0
4, 30600, Note_on_c, 2, 41, 100
4, 30654, Note_on_c, 2, 41, 0
4, 30658, Note_on_c, 2, 41, 102
4, 30717, Note_on_c, 2, 41, 0
4, 30720, Note_on_c, 2, 41, 102
4, 30778, Note_on_c, 2, 41, 0
4, 30780, Note_on_c, 2, 41, 104
4, 30836, Note_on_c, 2, 41, 0
4, 30840, Note_on_c, 2, 41, 103
4, 30894, Note_on_c, 2, 41, 0
4, 30898, Note_on_c, 2, 41, 104
4, 30956, Note_on_c, 2, 41, 0
4, 30960, Note_on_c, 2, 41, 105
4, 31014, Note_on_c, 2, 41, 0
4, 31018, Note_on_c, 2, 41, 104
4, 31072, Note_on_c, 2, 41, 0
4, 31080, Note_on_c, 2, 39, 105
4, 31135, Note_on_c, 2, 39, 0
4, 31140, Note_on_c, 2, 39, 101
4, 31189, Note_on_c, 2, 39, 0
4, 31198, Note_on_c, 2, 38, 104
4, 31254, Note_on_c, 2, 38, 0
4, 31257, Note_on_c, 2, 38, 103
4, 31317, Note_on_c, 2, 38, 0
4, 31320, Note_on_c, 2, 36, 104
4, 31373, Note_on_c, 2, 36, 0
4, 31378, Note_on_c, 2, 36, 104
4, 31439, Note_on_c, 2, 36, 0
4, 31441, Note_on_c, 2, 34, 107
4, 31562, Note_on_c, 2, 34, 0
4, 31562, Note_on_c, 2, 34, 107
4, 31612, Note_on_c, 2, 34, 0
4, 31621, Note_on_c, 2, 34, 104
4, 31677, Note_on_c, 2, 34, 0
4, 31681, Note_on_c, 2, 34, 108
4, 31797, Note_on_c, 2, 34, 0
4, 31802, Note_on_c, 2, 34, 106
4, 31855, Note_on_c, 2, 34, 0
4, 31862, Note_on_c, 2, 34, 103
4, 31916, Note_on_c, 2, 34, 0
4, 31922, Note_on_c, 2, 34, 107
4, 32033, Note_on_c, 2, 34, 0
4, 32041, Note_on_c, 2, 34, 105
4, 32094, Note_on_c, 2, 34, 0
4, 32100, Note_on_c, 2, 34, 103
4, 32158, Note_on_c, 2, 34, 0
4, 32160, Note_on_c, 2, 34, 104
4, 32213, Note_on_c, 2, 34, 0
4, 32218, Note_on_c, 2, 34, 104
4, 32333, Note_on_c, 2, 34, 0
4, 32338, Note_on_c, 2, 34, 104
4, 32369, Note_on_c, 2, 34, 0
4, 32400, Note_on_c, 2, 39, 105
4, 32516, Note_on_c, 2, 39, 0
4, 32520, Note_on_c, 2, 34, 107
4, 32636, Note_on_c, 2, 34, 0
4, 32641, Note_on_c, 2, 34, 107
4, 32754, Note_on_c, 2, 34, 0
4, 32761, Note_on_c, 2, 34, 105
4, 32811, Note_on_c, 2, 34, 0
4, 32821, Note_on_c, 2, 34, 102
4, 32876, Note_on_c, 2, 34, 0
4, 32881, Note_on_c, 2, 34, 106
4, 32992, Note_on_c, 2, 34, 0
4, 33001, Note_on_c, 2, 34, 106
4, 33107, Note_on_c, 2, 34, 0
4, 33120, Note_on_c, 2, 38, 107
4, 33171, Note_on_c, 2, 38, 0
4, 33180, Note_on_c, 2, 39, 105
4, 33295, Note_on_c, 2, 39, 0
4, 33301, Note_on_c, 2, 41, 103
4, 33329, Note_on_c, 2, 41, 0
4, 33361, Note_on_c, 2, 34, 105
4, 33472, Note_on_c, 2, 34, 0
4, 33481, Note_on_c, 2, 34, 104
4, 33532, Note_on_c, 2, 34, 0
4, 33541, Note_on_c, 2, 34, 103
4, 33594, Note_on_c, 2, 34, 0
4, 33600, Note_on_c, 2, 34, 106
4, 33710, Note_on_c, 2, 34, 0
4, 33717, Note_on_c, 2, 34, 106
4, 33773, Note_on_c, 2, 34, 0
4, 33778, Note_on_c, 2, 34, 104
4, 33836, Note_on_c, 2, 34, 0
4, 33841, Note_on_c, 2, 34, 104
4, 33950, Note_on_c, 2, 34, 0
4, 33958, Note_on_c, 2, 34, 104
4, 34013, Note_on_c, 2, 34, 0
4, 34020, Note_on_c, 2, 34, 101
4, 34076, Note_on_c, 2, 34, 0
4, 34080, Note_on_c, 2, 34, 105
4, 34194, Note_on_c, 2, 34, 0
4, 34200, Note_on_c, 2, 34, 104
4, 34249, Note_on_c, 2, 34, 0
4, 34258, Note_on_c, 2, 34, 99
4, 34291, Note_on_c, 2, 34, 0
4, 34320, Note_on_c, 2, 39, 107
4, 34425, Note_on_c, 2, 39, 0
4, 34440, Note_on_c, 2, 34, 105
4, 34555, Note_on_c, 2, 34, 0
4, 34561, Note_on_c, 2, 34, 106
4, 34611, Note_on_c, 2, 34, 0
4, 34620, Note_on_c, 2, 34, 99
4, 34674, Note_on_c, 2, 34, 0
4, 34680, Note_on_c, 2, 34, 107
4, 34734, Note_on_c, 2, 34, 0
4, 34740, Note_on_c, 2, 31, 99
4, 34785, Note_on_c, 2, 31, 0
4, 34800, Note_on_c, 2, 36, 105
4, 34918, Note_on_c, 2, 36, 0
4, 34921, Note_on_c, 2, 36, 104
4, 34967, Note_on_c, 2, 36, 0
4, 34981, Note_on_c, 2, 31, 98
4, 35035, Note_on_c, 2, 31, 0
4, 35040, Note_on_c, 2, 36, 106
4, 35136, Note_on_c, 2, 36, 0
4, 35158, Note_on_c, 2, 36, 104
4, 35209, Note_on_c, 2, 36, 0
4, 35218, Note_on_c, 2, 35, 100
4, 35268, Note_on_c, 2, 35, 0
4, 35280, Note_on_c, 2, 34, 104
4, 35393, Note_on_c, 2, 34, 0
4, 35400, Note_on_c, 2, 34, 104
4, 35515, Note_on_c, 2, 34, 0
4, 35521, Note_on_c, 2, 34, 105
4, 35574, Note_on_c, 2, 34, 0
4, 35580, Note_on_c, 2, 34, 104
4, 35695, Note_on_c, 2, 34, 0
4, 35700, Note_on_c, 2, 34, 106
4, 35749, Note_on_c, 2, 34, 0
4, 35761, Note_on_c, 2, 36, 104
4, 35811, Note_on_c, 2, 36, 0
4, 35820, Note_on_c, 2, 36, 101
4, 35874, Note_on_c, 2, 36, 0
4, 35880, Note_on_c, 2, 36, 104
4, 35930, Note_on_c, 2, 36, 0
4, 35940, Note_on_c, 2, 36, 103
4, 35995, Note_on_c, 2, 36, 0
4, 36000, Note_on_c, 2, 36, 104
4, 36055, Note_on_c, 2, 36, 0
4, 36060, Note_on_c, 2, 36, 104
4, 36114, Note_on_c, 2, 36, 0
4, 36120, Note_on_c, 2, 36, 103
4, 36175, Note_on_c, 2, 36, 0
4, 36180, Note_on_c, 2, 36, 104
4, 36238, Note_on_c, 2, 36, 0
4, 36241, Note_on_c, 2, 36, 105
4, 36296, Note_on_c, 2, 36, 0
4, 36301, Note_on_c, 2, 36, 104
4, 36355, Note_on_c, 2, 36, 0
4, 36361, Note_on_c, 2, 36, 105
4, 36414, Note_on_c, 2, 36, 0
4, 36421, Note_on_c, 2, 36, 104
4, 36478, Note_on_c, 2, 42, 106
4, 36479, Note_on_c, 2, 36, 0
4, 36483, Note_on_c, 2, 43, 104
4, 36489, Note_on_c, 2, 42, 0
4, 36589, Note_on_c, 2, 43, 0
4, 36601, Note_on_c, 2, 43, 107
4, 36672, Note_on_c, 2, 43, 0
4, 36720, Note_on_c, 2, 34, 106
4, 36778, Note_on_c, 2, 34, 0
4, 36782, Note_on_c, 2, 34, 101
4, 36833, Note_on_c, 2, 34, 0
4, 36841, Note_on_c, 2, 34, 105
4, 36920, Note_on_c, 2, 34, 0
4, 36932, Note_on_c, 2, 34, 100
4, 36948, Note_on_c, 2, 34, 0
4, 36960, Note_on_c, 2, 34, 107
4, 37016, Note_on_c, 2, 34, 0
4, 37020, Note_on_c, 2, 34, 103
4, 37073, Note_on_c, 2, 34, 0
4, 37078, Note_on_c, 2, 34, 104
4, 37132, Note_on_c, 2, 34, 0
4, 37140, Note_on_c, 2, 34, 104
4, 37161, Note_on_c, 2, 34, 0
4, 37170, Note_on_c, 2, 34, 98
4, 37191, Note_on_c, 2, 34, 0
4, 37198, Note_on_c, 2, 34, 104
4, 37257, Note_on_c, 2, 34, 0
4, 37260, Note_on_c, 2, 34, 101
4, 37316, Note_on_c, 2, 34, 0
4, 37321, Note_on_c, 2, 34, 105
4, 37375, Note_on_c, 2, 34, 0
4, 37381, Note_on_c, 2, 34, 104
4, 37402, Note_on_c, 2, 34, 0
4, 37411, Note_on_c, 2, 34, 101
4, 37436, Note_on_c, 2, 34, 0
4, 37440, Note_on_c, 2, 34, 106
4, 37484, Note_on_c, 2, 34, 0
4, 37500, Note_on_c, 2, 33, 105
4, 37555, Note_on_c, 2, 33, 0
4, 37561, Note_on_c, 2, 34, 105
4, 37615, Note_on_c, 2, 34, 0
4, 37622, Note_on_c, 2, 35, 105
4, 37675, Note_on_c, 2, 35, 0
4, 39602, Note_on_c, 2, 36, 106
4, 39706, Note_on_c, 2, 36, 0
4, 39781, Note_on_c, 2, 31, 105
4, 39839, Note_on_c, 2, 31, 0
4, 39842, Note_on_c, 2, 36, 102
4, 39952, Note_on_c, 2, 36, 0
4, 40017, Note_on_c, 2, 34, 106
4, 40076, Note_on_c, 2, 34, 0
4, 40081, Note_on_c, 2, 39, 104
4, 40197, Note_on_c, 2, 39, 0
4, 40257, Note_on_c, 2, 34, 105
4, 40318, Note_on_c, 2, 34, 0
4, 40320, Note_on_c, 2, 39, 103
4, 40450, Note_on_c, 2, 39, 0
4, 40498, Note_on_c, 2, 34, 105
4, 40556, Note_on_c, 2, 34, 0
4, 40560, Note_on_c, 2, 36, 104
4, 40673, Note_on_c, 2, 36, 0
4, 40737, Note_on_c, 2, 31, 104
4, 40793, Note_on_c, 2, 31, 0
4, 40798, Note_on_c, 2, 36, 104
4, 40921, Note_on_c, 2, 36, 0
4, 40978, Note_on_c, 2, 34, 105
4, 41038, Note_on_c, 2, 34, 0
4, 41040, Note_on_c, 2, 39, 102
4, 41151, Note_on_c, 2, 39, 0
4, 41218, Note_on_c, 2, 34, 105
4, 41280, Note_on_c, 2, 39, 105
4, 41284, Note_on_c, 2, 34, 0
4, 41400, Note_on_c, 2, 39, 0
4, 41458, Note_on_c, 2, 34, 106
4, 41512, Note_on_c, 2, 34, 0
4, 41520, Note_on_c, 2, 36, 104
4, 41640, Note_on_c, 2, 36, 0
4, 41700, Note_on_c, 2, 31, 105
4, 41754, Note_on_c, 2, 31, 0
4, 41760, Note_on_c, 2, 36, 105
4, 41875, Note_on_c, 2, 36, 0
4, 41938, Note_on_c, 2, 34, 105
4, 41998, Note_on_c, 2, 34, 0
4, 42001, Note_on_c, 2, 39, 104
4, 42117, Note_on_c, 2, 39, 0
4, 42178, Note_on_c, 2, 34, 105
4, 42234, Note_on_c, 2, 34, 0
4, 42238, Note_on_c, 2, 39, 103
4, 42367, Note_on_c, 2, 39, 0
4, 42417, Note_on_c, 2, 34, 104
4, 42473, Note_on_c, 2, 34, 0
4, 42478, Note_on_c, 2, 36, 101
4, 42597, Note_on_c, 2, 36, 0
4, 42657, Note_on_c, 2, 31, 105
4, 42718, Note_on_c, 2, 31, 0
4, 42718, Note_on_c, 2, 36, 105
4, 42846, Note_on_c, 2, 36, 0
4, 42897, Note_on_c, 2, 31, 105
4, 42951, Note_on_c, 2, 31, 0
4, 42960, Note_on_c, 2, 41, 102
4, 43014, Note_on_c, 2, 41, 0
4, 43020, Note_on_c, 2, 41, 99
4, 43075, Note_on_c, 2, 41, 0
4, 43080, Note_on_c, 2, 41, 99
4, 43139, Note_on_c, 2, 41, 0
4, 43140, Note_on_c, 2, 41, 101
4, 43195, Note_on_c, 2, 41, 0
4, 43200, Note_on_c, 2, 41, 104
4, 43255, Note_on_c, 2, 41, 0
4, 43260, Note_on_c, 2, 41, 104
4, 43316, Note_on_c, 2, 41, 0
4, 43320, Note_on_c, 2, 41, 102
4, 43374, Note_on_c, 2, 41, 0
4, 43380, Note_on_c, 2, 41, 101
4, 43438, Note_on_c, 2, 41, 0
4, 43440, Note_on_c, 2, 41, 104
4, 43496, Note_on_c, 2, 41, 0
4, 43500, Note_on_c, 2, 41, 104
4, 43558, Note_on_c, 2, 41, 0
4, 43561, Note_on_c, 2, 39, 105
4, 43616, Note_on_c, 2, 39, 0
4, 43621, Note_on_c, 2, 39, 103
4, 43666, Note_on_c, 2, 39, 0
4, 43680, Note_on_c, 2, 38, 104
4, 43735, Note_on_c, 2, 38, 0
4, 43740, Note_on_c, 2, 38, 104
4, 43791, Note_on_c, 2, 38, 0
4, 43800, Note_on_c, 2, 34, 105
4, 43851, Note_on_c, 2, 34, 0
4, 43860, Note_on_c, 2, 35, 106
4, 43919, Note_on_c, 2, 35, 0
4, 43921, Note_on_c, 2, 36, 105
4, 44037, Note_on_c, 2, 36, 0
4, 44098, Note_on_c, 2, 31, 104
4, 44158, Note_on_c, 2, 36, 105
4, 44161, Note_on_c, 2, 31, 0
4, 44282, Note_on_c, 2, 36, 0
4, 44340, Note_on_c, 2, 34, 104
4, 44390, Note_on_c, 2, 34, 0
4, 44401, Note_on_c, 2, 39, 104
4, 44519, Note_on_c, 2, 39, 0
4, 44578, Note_on_c, 2, 34, 104
4, 44634, Note_on_c, 2, 34, 0
4, 44640, Note_on_c, 2, 39, 107
4, 44730, Note_on_c, 2, 39, 0
4, 44730, Note_on_c, 2, 34, 104
4, 44820, Note_on_c, 2, 34, 0
4, 44820, Note_on_c, 2, 35, 105
4, 44880, Note_on_c, 2, 35, 0
4, 44882, Note_on_c, 2, 36, 104
4, 44981, Note_on_c, 2, 36, 0
4, 45057, Note_on_c, 2, 31, 104
4, 45115, Note_on_c, 2, 31, 0
4, 45118, Note_on_c, 2, 36, 104
4, 45229, Note_on_c, 2, 36, 0
4, 45300, Note_on_c, 2, 34, 104
4, 45354, Note_on_c, 2, 34, 0
4, 45361, Note_on_c, 2, 39, 104
4, 45477, Note_on_c, 2, 39, 0
4, 45541, Note_on_c, 2, 34, 104
4, 45592, Note_on_c, 2, 34, 0
4, 45600, Note_on_c, 2, 39, 104
4, 45718, Note_on_c, 2, 39, 0
4, 45777, Note_on_c, 2, 34, 104
4, 45832, Note_on_c, 2, 34, 0
4, 45840, Note_on_c, 2, 36, 105
4, 45954, Note_on_c, 2, 36, 0
4, 46017, Note_on_c, 2, 31, 104
4, 46076, Note_on_c, 2, 31, 0
4, 46080, Note_on_c, 2, 36, 104
4, 46194, Note_on_c, 2, 36, 0
4, 46258, Note_on_c, 2, 34, 105
4, 46314, Note_on_c, 2, 34, 0
4, 46320, Note_on_c, 2, 39, 105
4, 46440, Note_on_c, 2, 39, 0
4, 46498, Note_on_c, 2, 34, 104
4, 46551, Note_on_c, 2, 34, 0
4, 46557, Note_on_c, 2, 39, 104
4, 46680, Note_on_c, 2, 39, 0
4, 46738, Note_on_c, 2, 34, 105
4, 46798, Note_on_c, 2, 34, 0
4, 46801, Note_on_c, 2, 36, 102
4, 46914, Note_on_c, 2, 36, 0
4, 46978, Note_on_c, 2, 31, 104
4, 47037, Note_on_c, 2, 31, 0
4, 47040, Note_on_c, 2, 36, 104
4, 47155, Note_on_c, 2, 36, 0
4, 47220, Note_on_c, 2, 31, 104
4, 47279, Note_on_c, 2, 31, 0
4, 47280, Note_on_c, 2, 41, 103
4, 47334, Note_on_c, 2, 41, 0
4, 47340, Note_on_c, 2, 41, 100
4, 47396, Note_on_c, 2, 41, 0
4, 47400, Note_on_c, 2, 41, 100
4, 47454, Note_on_c, 2, 41, 0
4, 47458, Note_on_c, 2, 41, 102
4, 47517, Note_on_c, 2, 41, 0
4, 47520, Note_on_c, 2, 41, 102
4, 47578, Note_on_c, 2, 41, 0
4, 47580, Note_on_c, 2, 41, 104
4, 47636, Note_on_c, 2, 41, 0
4, 47640, Note_on_c, 2, 41, 103
4, 47694, Note_on_c, 2, 41, 0
4, 47698, Note_on_c, 2, 41, 104
4, 47756, Note_on_c, 2, 41, 0
4, 47760, Note_on_c, 2, 41, 105
4, 47814, Note_on_c, 2, 41, 0
4, 47818, Note_on_c, 2, 41, 104
4, 47872, Note_on_c, 2, 41, 0
4, 47880, Note_on_c, 2, 39, 105
4, 47935, Note_on_c, 2, 39, 0
4, 47940, Note_on_c, 2, 39, 101
4, 47989, Note_on_c, 2, 39, 0
4, 47998, Note_on_c, 2, 38, 104
4, 48054, Note_on_c, 2, 38, 0
4, 48057, Note_on_c, 2, 38, 103
4, 48117, Note_on_c, 2, 38, 0
4, 48120, Note_on_c, 2, 36, 104
4, 48173, Note_on_c, 2, 36, 0
4, 48178, Note_on_c, 2, 36, 104
4, 48239, Note_on_c, 2, 36, 0
4, 48241, Note_on_c, 2, 34, 107
4, 48362, Note_on_c, 2, 34, 0
4, 48362, Note_on_c, 2, 34, 107
4, 48412, Note_on_c, 2, 34, 0
4, 48421, Note_on_c, 2, 34, 104
4, 48477, Note_on_c, 2, 34, 0
4, 48481, Note_on_c, 2, 34, 108
4, 48597, Note_on_c, 2, 34, 0
4, 48602, Note_on_c, 2, 34, 106
4, 48655, Note_on_c, 2, 34, 0
4, 48662, Note_on_c, 2, 34, 103
4, 48716, Note_on_c, 2, 34, 0
4, 48722, Note_on_c, 2, 34, 107
4, 48833, Note_on_c, 2, 34, 0
4, 48841, Note_on_c, 2, 34, 105
4, 48894, Note_on_c, 2, 34, 0
4, 48900, Note_on_c, 2, 34, 103
4, 48958, Note_on_c, 2, 34, 0
4, 48960, Note_on_c, 2, 34, 104
4, 49013, Note_on_c, 2, 34, 0
4, 49018, Note_on_c, 2, 34, 104
4, 49133, Note_on_c, 2, 34, 0
4, 49138, Note_on_c, 2, 34, 104
4, 49169, Note_on_c, 2, 34, 0
4, 49200, Note_on_c, 2, 39, 105
4, 49316, Note_on_c, 2, 39, 0
4, 49320, Note_on_c, 2, 34, 107
4, 49436, Note_on_c, 2, 34, 0
4, 49441, Note_on_c, 2, 34, 107
4, 49554, Note_on_c, 2, 34, 0
4, 49561, Note_on_c, 2, 34, 105
4, 49611, Note_on_c, 2, 34, 0
4, 49621, Note_on_c, 2, 34, 102
4, 49676, Note_on_c, 2, 34, 0
4, 49681, Note_on_c, 2, 34, 106
4, 49792, Note_on_c, 2, 34, 0
4, 49801, Note_on_c, 2, 34, 106
4, 49907, Note_on_c, 2, 34, 0
4, 49920, Note_on_c, 2, 38, 107
4, 49971, Note_on_c, 2, 38, 0
4, 49980, Note_on_c, 2, 39, 105
4, 50095, Note_on_c, 2, 39, 0
4, 50101, Note_on_c, 2, 41, 103
4, 50129, Note_on_c, 2, 41, 0
4, 50161, Note_on_c, 2, 34, 105
4, 50272, Note_on_c, 2, 34, 0
4, 50281, Note_on_c, 2, 34, 104
4, 50332, Note_on_c, 2, 34, 0
4, 50341, Note_on_c, 2, 34, 103
4, 50394, Note_on_c, 2, 34, 0
4, 50400, Note_on_c, 2, 34, 106
4, 50510, Note_on_c, 2, 34, 0
4, 50517, Note_on_c, 2, 34, 106
4, 50573, Note_on_c, 2, 34, 0
4, 50578, Note_on_c, 2, 34, 104
4, 50636, Note_on_c, 2, 34, 0
4, 50641, Note_on_c, 2, 34, 104
4, 50750, Note_on_c, 2, 34, 0
4, 50758, Note_on_c, 2, 34, 104
4, 50813, Note_on_c, 2, 34, 0
4, 50820, Note_on_c, 2, 34, 101
4, 50876, Note_on_c, 2, 34, 0
4, 50880, Note_on_c, 2, 34, 105
4, 50994, Note_on_c, 2, 34, 0
4, 51000, Note_on_c, 2, 34, 104
4, 51049, Note_on_c, 2, 34, 0
4, 51058, Note_on_c, 2, 34, 99
4, 51091, Note_on_c, 2, 34, 0
4, 51120, Note_on_c, 2, 39, 107
4, 51225, Note_on_c, 2, 39, 0
4, 51240, Note_on_c, 2, 34, 105
4, 51355, Note_on_c, 2, 34, 0
4, 51361, Note_on_c, 2, 34, 106
4, 51411, Note_on_c, 2, 34, 0
4, 51420, Note_on_c, 2, 34, 99
4, 51474, Note_on_c, 2, 34, 0
4, 51480, Note_on_c, 2, 34, 107
4, 51534, Note_on_c, 2, 34, 0
4, 51540, Note_on_c, 2, 31, 99
4, 51585, Note_on_c, 2, 31, 0
4, 51601, Note_on_c, 2, 36, 107
4, 51715, Note_on_c, 2, 36, 0
4, 51721, Note_on_c, 2, 36, 106
4, 51772, Note_on_c, 2, 36, 0
4, 51782, Note_on_c, 2, 31, 101
4, 51835, Note_on_c, 2, 31, 0
4, 51840, Note_on_c, 2, 36, 107
4, 51949, Note_on_c, 2, 36, 0
4, 51960, Note_on_c, 2, 36, 107
4, 52010, Note_on_c, 2, 36, 0
4, 52018, Note_on_c, 2, 35, 104
4, 52071, Note_on_c, 2, 35, 0
4, 52081, Note_on_c, 2, 34, 105
4, 52192, Note_on_c, 2, 34, 0
4, 52200, Note_on_c, 2, 34, 107
4, 52315, Note_on_c, 2, 34, 0
4, 52321, Note_on_c, 2, 34, 105
4, 52371, Note_on_c, 2, 34, 0
4, 52378, Note_on_c, 2, 34, 104
4, 52487, Note_on_c, 2, 34, 0
4, 52497, Note_on_c, 2, 34, 104
4, 52547, Note_on_c, 2, 34, 0
4, 52561, Note_on_c, 2, 36, 104
4, 52612, Note_on_c, 2, 36, 0
4, 52622, Note_on_c, 2, 36, 104
4, 52677, Note_on_c, 2, 36, 0
4, 52682, Note_on_c, 2, 36, 101
4, 52735, Note_on_c, 2, 36, 0
4, 52741, Note_on_c, 2, 36, 104
4, 52795, Note_on_c, 2, 36, 0
4, 52800, Note_on_c, 2, 36, 104
4, 52855, Note_on_c, 2, 36, 0
4, 52860, Note_on_c, 2, 36, 104
4, 52914, Note_on_c, 2, 36, 0
4, 52921, Note_on_c, 2, 36, 104
4, 52974, Note_on_c, 2, 36, 0
4, 52980, Note_on_c, 2, 36, 104
4, 53035, Note_on_c, 2, 36, 0
4, 53040, Note_on_c, 2, 36, 106
4, 53096, Note_on_c, 2, 36, 0
4, 53100, Note_on_c, 2, 36, 105
4, 53156, Note_on_c, 2, 36, 0
4, 53161, Note_on_c, 2, 36, 103
4, 53217, Note_on_c, 2, 36, 0
4, 53222, Note_on_c, 2, 36, 104
4, 53276, Note_on_c, 2, 36, 0
4, 53276, Note_on_c, 2, 42, 106
4, 53280, Note_on_c, 2, 43, 104
4, 53290, Note_on_c, 2, 42, 0
4, 53376, Note_on_c, 2, 43, 0
4, 53401, Note_on_c, 2, 43, 107
4, 53466, Note_on_c, 2, 43, 0
4, 53518, Note_on_c, 2, 34, 104
4, 53578, Note_on_c, 2, 34, 0
4, 53581, Note_on_c, 2, 34, 102
4, 53671, Note_on_c, 2, 34, 0
4, 53702, Note_on_c, 2, 29, 100
4, 53750, Note_on_c, 2, 29, 0
4, 53760, Note_on_c, 2, 34, 107
4, 53930, Note_on_c, 2, 34, 0
4, 53937, Note_on_c, 2, 29, 104
4, 53983, Note_on_c, 2, 29, 0
4, 53997, Note_on_c, 2, 34, 106
4, 54000, Note_on_c, 2, 34, 0
4, 54001, Note_on_c, 2, 34, 106
4, 54116, Note_on_c, 2, 34, 0
4, 54122, Note_on_c, 2, 34, 104
4, 54171, Note_on_c, 2, 34, 0
4, 54181, Note_on_c, 2, 34, 103
4, 54237, Note_on_c, 2, 34, 0
4, 54241, Note_on_c, 2, 34, 106
4, 54355, Note_on_c, 2, 34, 0
4, 54360, Note_on_c, 2, 34, 101
4, 54414, Note_on_c, 2, 34, 0
4, 54421, Note_on_c, 2, 34, 103
4, 54479, Note_on_c, 2, 34, 0
4, 54481, Note_on_c, 2, 34, 106
4, 54595, Note_on_c, 2, 34, 0
4, 54601, Note_on_c, 2, 34, 104
4, 54651, Note_on_c, 2, 34, 0
4, 54660, Note_on_c, 2, 34, 102
4, 54715, Note_on_c, 2, 34, 0
4, 54720, Note_on_c, 2, 34, 105
4, 54778, Note_on_c, 2, 34, 0
4, 54780, Note_on_c, 2, 34, 105
4, 54898, Note_on_c, 2, 34, 0
4, 54900, Note_on_c, 2, 34, 104
4, 54933, Note_on_c, 2, 34, 0
4, 54961, Note_on_c, 2, 39, 104
4, 55079, Note_on_c, 2, 39, 0
4, 55081, Note_on_c, 2, 34, 105
4, 55200, Note_on_c, 2, 34, 104
4, 55201, Note_on_c, 2, 34, 0
4, 55316, Note_on_c, 2, 34, 0
4, 55321, Note_on_c, 2, 34, 105
4, 55370, Note_on_c, 2, 34, 0
4, 55380, Note_on_c, 2, 34, 101
4, 55434, Note_on_c, 2, 34, 0
4, 55440, Note_on_c, 2, 34, 104
4, 55555, Note_on_c, 2, 34, 0
4, 55560, Note_on_c, 2, 34, 105
4, 55671, Note_on_c, 2, 34, 0
4, 55681, Note_on_c, 2, 38, 105
4, 55732, Note_on_c, 2, 38, 0
4, 55742, Note_on_c, 2, 39, 102
4, 55846, Note_on_c, 2, 39, 0
4, 55860, Note_on_c, 2, 41, 105
4, 55895, Note_on_c, 2, 41, 0
4, 55920, Note_on_c, 2, 34, 104
4, 56034, Note_on_c, 2, 34, 0
4, 56040, Note_on_c, 2, 34, 103
4, 56096, Note_on_c, 2, 34, 0
4, 56101, Note_on_c, 2, 34, 96
4, 56155, Note_on_c, 2, 34, 0
4, 56160, Note_on_c, 2, 34, 104
4, 56270, Note_on_c, 2, 34, 0
4, 56278, Note_on_c, 2, 34, 105
4, 56333, Note_on_c, 2, 34, 0
4, 56340, Note_on_c, 2, 34, 103
4, 56395, Note_on_c, 2, 34, 0
4, 56401, Note_on_c, 2, 34, 106
4, 56511, Note_on_c, 2, 34, 0
4, 56518, Note_on_c, 2, 34, 104
4, 56567, Note_on_c, 2, 34, 0
4, 56578, Note_on_c, 2, 34, 103
4, 56636, Note_on_c, 2, 34, 0
4, 56640, Note_on_c, 2, 34, 104
4, 56751, Note_on_c, 2, 34, 0
4, 56760, Note_on_c, 2, 34, 104
4, 56810, Note_on_c, 2, 34, 0
4, 56820, Note_on_c, 2, 34, 99
4, 56848, Note_on_c, 2, 34, 0
4, 56880, Note_on_c, 2, 39, 106
4, 56991, Note_on_c, 2, 39, 0
4, 57000, Note_on_c, 2, 34, 107
4, 57118, Note_on_c, 2, 34, 0
4, 57121, Note_on_c, 2, 34, 104
4, 57169, Note_on_c, 2, 34, 0
4, 57180, Note_on_c, 2, 34, 97
4, 57236, Note_on_c, 2, 34, 0
4, 57240, Note_on_c, 2, 34, 104
4, 57284, Note_on_c, 2, 34, 0
4, 57300, Note_on_c, 2, 31, 94
4, 57356, Note_on_c, 2, 31, 0
4, 57360, Note_on_c, 2, 36, 105
4, 57478, Note_on_c, 2, 36, 0
4, 57481, Note_on_c, 2, 36, 104
4, 57527, Note_on_c, 2, 36, 0
4, 57541, Note_on_c, 2, 31, 98
4, 57595, Note_on_c, 2, 31, 0
4, 57600, Note_on_c, 2, 36, 106
4, 57696, Note_on_c, 2, 36, 0
4, 57718, Note_on_c, 2, 36, 104
4, 57769, Note_on_c, 2, 36, 0
4, 57778, Note_on_c, 2, 35, 100
4, 57828, Note_on_c, 2, 35, 0
4, 57840, Note_on_c, 2, 34, 104
4, 57953, Note_on_c, 2, 34, 0
4, 57960, Note_on_c, 2, 34, 104
4, 58075, Note_on_c, 2, 34, 0
4, 58081, Note_on_c, 2, 34, 105
4, 58134, Note_on_c, 2, 34, 0
4, 58140, Note_on_c, 2, 34, 104
4, 58255, Note_on_c, 2, 34, 0
4, 58260, Note_on_c, 2, 34, 106
4, 58309, Note_on_c, 2, 34, 0
4, 58321, Note_on_c, 2, 36, 104
4, 58371, Note_on_c, 2, 36, 0
4, 58380, Note_on_c, 2, 36, 101
4, 58434, Note_on_c, 2, 36, 0
4, 58440, Note_on_c, 2, 36, 104
4, 58490, Note_on_c, 2, 36, 0
4, 58500, Note_on_c, 2, 36, 103
4, 58555, Note_on_c, 2, 36, 0
4, 58560, Note_on_c, 2, 36, 104
4, 58615, Note_on_c, 2, 36, 0
