0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Key_signature, 0, "major"
4, 390235, Note_on_c, 2, 57, 98
4, 390235, Note_on_c, 2, 63, 91
4, 390235, Note_on_c, 2, 60, 98
4, 390235, Note_on_c, 2, 55, 96
4, 390270, Note_on_c, 2, 63, 0
4, 390275, Note_on_c, 2, 60, 0
4, 390280, Note_on_c, 2, 57, 0
4, 390280, Note_on_c, 2, 55, 0
4, 390320, Control_c, 2, 11, 52
4, 390520, Control_c, 2, 11, 50
4, 390595, Note_on_c, 2, 55, 86
4, 390595, Note_on_c, 2, 57, 81
4, 390595, Note_on_c, 2, 63, 73
4, 390595, Note_on_c, 2, 60, 90
4, 390600, Note_on_c, 2, 41, 94
4, 390635, Note_on_c, 2, 41, 0
4, 390640, Note_on_c, 2, 60, 0
4, 390680, Control_c, 2, 11, 48
4, 390840, Control_c, 2, 11, 46
4, 390860, Note_on_c, 2, 55, 0
4, 390875, Note_on_c, 2, 57, 0
4, 390880, Note_on_c, 2, 63, 0
4, 390955, Note_on_c, 2, 41, 96
4, 390955, Note_on_c, 2, 63, 100
4, 390955, Note_on_c, 2, 57, 98
4, 390955, Note_on_c, 2, 55, 96
4, 390955, Note_on_c, 2, 60, 110
4, 391000, Control_c, 2, 11, 44
4, 391005, Note_on_c, 2, 41, 0
4, 391160, Control_c, 2, 11, 42
4, 391220, Note_on_c, 2, 55, 0
4, 391235, Note_on_c, 2, 57, 0
4, 391240, Note_on_c, 2, 60, 0
4, 391255, Note_on_c, 2, 63, 0
4, 391315, Note_on_c, 2, 63, 119
4, 391315, Note_on_c, 2, 58, 112
4, 391315, Note_on_c, 2, 55, 94
4, 391320, Control_c, 2, 11, 40
4, 391325, Note_on_c, 2, 34, 109
4, 391520, Control_c, 2, 11, 38
4, 391585, Note_on_c, 2, 55, 0
4, 391585, Note_on_c, 2, 34, 0
4, 391610, Note_on_c, 2, 58, 0
4, 391625, Note_on_c, 2, 63, 0
4, 391675, Note_on_c, 2, 36, 82
4, 391675, Note_on_c, 2, 64, 66
4, 391675, Note_on_c, 2, 58, 50
4, 391680, Control_c, 2, 11, 36
4, 391685, Note_on_c, 2, 55, 42
4, 391760, Note_on_c, 2, 55, 0
4, 391840, Control_c, 2, 11, 34
4, 391905, Note_on_c, 2, 36, 0
4, 391915, Note_on_c, 2, 64, 0
4, 391920, Note_on_c, 2, 58, 0
4, 392000, Control_c, 2, 11, 32
4, 392035, Note_on_c, 2, 63, 103
4, 392035, Note_on_c, 2, 58, 91
4, 392035, Note_on_c, 2, 55, 79
4, 392045, Note_on_c, 2, 36, 104
4, 392160, Control_c, 2, 11, 30
4, 392300, Note_on_c, 2, 36, 0
4, 392320, Note_on_c, 2, 55, 0
4, 392320, Control_c, 2, 11, 28
4, 392335, Note_on_c, 2, 58, 0
4, 392340, Note_on_c, 2, 63, 0
4, 392400, Note_on_c, 2, 58, 100
4, 392400, Note_on_c, 2, 64, 108
4, 392400, Note_on_c, 2, 55, 93
4, 392405, Note_on_c, 2, 36, 108
4, 392480, Control_c, 2, 11, 26
4, 392635, Note_on_c, 2, 55, 0
4, 392645, Note_on_c, 2, 58, 0
4, 392665, Note_on_c, 2, 36, 0
4, 392675, Note_on_c, 2, 64, 0
4, 392680, Control_c, 2, 11, 24
4, 392755, Note_on_c, 2, 63, 93
4, 392755, Note_on_c, 2, 58, 83
4, 392755, Note_on_c, 2, 55, 76
4, 392765, Note_on_c, 2, 36, 90
4, 392840, Control_c, 2, 11, 22
4, 392975, Note_on_c, 2, 36, 0
4, 393000, Control_c, 2, 11, 20
4, 393025, Note_on_c, 2, 55, 0
4, 393045, Note_on_c, 2, 58, 0
4, 393060, Note_on_c, 2, 63, 0
4, 393120, Note_on_c, 2, 64, 91
4, 393120, Note_on_c, 2, 58, 89
4, 393120, Note_on_c, 2, 55, 82
4, 393120, Note_on_c, 2, 36, 94
4, 393160, Control_c, 2, 11, 18
4, 393320, Control_c, 2, 11, 16
4, 393440, Note_on_c, 2, 58, 0
4, 393440, Note_on_c, 2, 36, 0
4, 393450, Note_on_c, 2, 55, 0
4, 393455, Note_on_c, 2, 64, 0
4, 393480, Control_c, 2, 11, 14
4, 393680, Control_c, 2, 11, 12
4, 393835, Note_on_c, 2, 55, 110
4, 393835, Note_on_c, 2, 67, 104
4, 393835, Note_on_c, 2, 43, 102
4, 393840, Control_c, 2, 11, 10
4, 394000, Control_c, 2, 11, 8
4, 394035, Note_on_c, 2, 55, 0
4, 394035, Note_on_c, 2, 67, 0
4, 394035, Note_on_c, 2, 43, 0
4, 394160, Control_c, 2, 11, 6
4, 394320, Control_c, 2, 11, 4
4, 394555, Note_on_c, 2, 55, 110
4, 394555, Note_on_c, 2, 67, 108
4, 394790, Note_on_c, 2, 55, 0
4, 394805, Note_on_c, 2, 67, 0
4, 395035, Note_on_c, 2, 67, 116
4, 395035, Note_on_c, 2, 55, 121
4, 395260, Note_on_c, 2, 55, 0
4, 395280, Note_on_c, 2, 67, 0
4, 395515, Note_on_c, 2, 64, 100
4, 395515, Note_on_c, 2, 36, 102
4, 395515, Note_on_c, 2, 58, 112
4, 395515, Note_on_c, 2, 48, 121
4, 395525, Note_on_c, 2, 67, 98
4, 396525, Note_on_c, 2, 64, 0
4, 396525, Note_on_c, 2, 36, 0
4, 396525, Note_on_c, 2, 48, 0
4, 396530, Note_on_c, 2, 58, 0
4, 396540, Note_on_c, 2, 67, 0
4, 396540, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Sequencer_specific, 7, 0, 0, 0, 106, 0, 4, 4
5, 0, Title_t, "tk4"
5, 0, Program_c, 3, 73
5, 498, Control_c, 3, 7, 100
5, 498, Control_c, 3, 10, 64
5, 570, Control_c, 3, 10, 60
5, 570, Control_c, 3, 11, 127
5, 575, Control_c, 3, 91, 77
5, 575, Control_c, 3, 93, 40
5, 26600, Note_on_c, 3, 69, 127
5, 26605, Control_c, 3, 1, 0
5, 26605, Pitch_bend_c, 3, 8192
5, 27080, Note_on_c, 3, 69, 0
5, 27095, Note_on_c, 3, 67, 96
5, 27330, Note_on_c, 3, 67, 0
5, 27350, Note_on_c, 3, 65, 110
5, 27560, Note_on_c, 3, 65, 0
5, 27570, Note_on_c, 3, 62, 90
5, 27750, Note_on_c, 3, 62, 0
5, 27805, Note_on_c, 3, 64, 112
5, 28055, Note_on_c, 3, 64, 0
5, 28055, Note_on_c, 3, 60, 75
5, 28245, Note_on_c, 3, 60, 0
5, 28305, Note_on_c, 3, 60, 94
5, 28770, Note_on_c, 3, 60, 0
5, 30005, Note_on_c, 3, 64, 106
5, 30340, Note_on_c, 3, 64, 0
5, 30380, Note_on_c, 3, 58, 106
5, 30670, Note_on_c, 3, 58, 0
5, 30735, Note_on_c, 3, 60, 96
5, 31120, Note_on_c, 3, 60, 0
5, 31165, Note_on_c, 3, 60, 96
5, 31500, Note_on_c, 3, 60, 0
5, 31665, Note_on_c, 3, 57, 114
5, 31910, Note_on_c, 3, 57, 0
5, 31935, Note_on_c, 3, 55, 69
5, 32375, Note_on_c, 3, 55, 0
5, 33830, Note_on_c, 3, 69, 126
5, 34330, Note_on_c, 3, 67, 116
5, 34345, Note_on_c, 3, 69, 0
5, 34460, Note_on_c, 3, 67, 0
5, 34530, Note_on_c, 3, 67, 118
5, 34680, Note_on_c, 3, 65, 69
5, 34710, Note_on_c, 3, 67, 0
5, 34915, Note_on_c, 3, 65, 0
5, 34920, Note_on_c, 3, 67, 106
5, 35155, Note_on_c, 3, 67, 0
5, 35160, Note_on_c, 3, 65, 102
5, 35280, Note_on_c, 3, 65, 0
5, 35280, Note_on_c, 3, 63, 108
5, 35395, Note_on_c, 3, 63, 0
5, 35400, Note_on_c, 3, 62, 87
5, 35520, Note_on_c, 3, 60, 99
5, 35525, Note_on_c, 3, 62, 0
5, 35670, Note_on_c, 3, 60, 0
5, 35720, Note_on_c, 3, 60, 79
5, 35890, Note_on_c, 3, 60, 0
5, 35985, Note_on_c, 3, 60, 106
5, 36460, Note_on_c, 3, 60, 0
5, 37690, Note_on_c, 3, 63, 118
5, 38110, Note_on_c, 3, 63, 0
5, 38145, Note_on_c, 3, 58, 103
5, 38325, Note_on_c, 3, 58, 0
5, 38390, Note_on_c, 3, 60, 106
5, 38775, Note_on_c, 3, 60, 0
5, 38845, Note_on_c, 3, 64, 101
5, 39155, Note_on_c, 3, 64, 0
5, 39325, Note_on_c, 3, 58, 127
5, 39475, Note_on_c, 3, 57, 100
5, 39485, Note_on_c, 3, 58, 0
5, 39620, Note_on_c, 3, 57, 0
5, 39640, Note_on_c, 3, 55, 99
5, 40285, Note_on_c, 3, 55, 0
5, 41495, Note_on_c, 3, 63, 118
5, 41790, Note_on_c, 3, 63, 0
5, 41790, Note_on_c, 3, 64, 90
5, 41985, Note_on_c, 3, 64, 0
5, 42015, Note_on_c, 3, 65, 92
5, 42140, Note_on_c, 3, 65, 0
5, 42165, Note_on_c, 3, 65, 97
5, 42335, Note_on_c, 3, 67, 102
5, 42350, Note_on_c, 3, 65, 0
5, 42670, Note_on_c, 3, 67, 0
5, 42680, Note_on_c, 3, 63, 91
5, 42950, Note_on_c, 3, 60, 93
5, 42955, Note_on_c, 3, 63, 0
5, 43405, Note_on_c, 3, 60, 0
5, 43475, Note_on_c, 3, 60, 99
5, 44035, Note_on_c, 3, 60, 0
5, 44860, Note_on_c, 3, 62, 112
5, 45095, Note_on_c, 3, 62, 0
5, 45105, Note_on_c, 3, 63, 81
5, 45300, Note_on_c, 3, 63, 0
5, 45345, Note_on_c, 3, 63, 99
5, 45450, Note_on_c, 3, 63, 0
5, 45465, Note_on_c, 3, 57, 106
5, 45825, Note_on_c, 3, 57, 0
5, 45845, Note_on_c, 3, 60, 92
5, 46210, Note_on_c, 3, 60, 0
5, 46215, Note_on_c, 3, 60, 99
5, 46560, Note_on_c, 3, 55, 87
5, 46570, Note_on_c, 3, 60, 0
5, 47155, Note_on_c, 3, 55, 0
5, 49175, Note_on_c, 3, 55, 119
5, 49575, Note_on_c, 3, 55, 0
5, 49660, Note_on_c, 3, 60, 98
5, 49855, Note_on_c, 3, 60, 0
5, 49905, Note_on_c, 3, 63, 112
5, 50365, Note_on_c, 3, 63, 0
5, 50395, Note_on_c, 3, 62, 114
5, 50625, Note_on_c, 3, 62, 0
5, 50625, Note_on_c, 3, 60, 102
5, 50830, Note_on_c, 3, 60, 0
5, 50855, Note_on_c, 3, 60, 99
5, 51180, Note_on_c, 3, 60, 0
5, 51595, Note_on_c, 3, 57, 87
5, 51805, Note_on_c, 3, 57, 0
5, 51820, Note_on_c, 3, 60, 100
5, 52020, Note_on_c, 3, 60, 0
5, 52090, Note_on_c, 3, 60, 95
5, 52205, Note_on_c, 3, 60, 0
5, 52230, Note_on_c, 3, 60, 81
5, 52430, Note_on_c, 3, 60, 0
5, 52450, Note_on_c, 3, 60, 92
5, 52530, Note_on_c, 3, 60, 0
5, 52565, Note_on_c, 3, 60, 82
5, 52680, Note_on_c, 3, 60, 0
5, 52680, Note_on_c, 3, 57, 97
5, 52770, Note_on_c, 3, 57, 0
5, 52795, Note_on_c, 3, 63, 101
5, 52900, Note_on_c, 3, 64, 110
5, 52905, Note_on_c, 3, 63, 0
5, 53190, Note_on_c, 3, 64, 0
5, 53760, Note_on_c, 3, 64, 116
5, 53985, Note_on_c, 3, 64, 0
5, 54000, Note_on_c, 3, 60, 97
5, 54165, Note_on_c, 3, 60, 0
5, 54255, Note_on_c, 3, 62, 116
5, 54375, Note_on_c, 3, 62, 0
5, 54390, Note_on_c, 3, 60, 89
5, 54485, Note_on_c, 3, 60, 0
5, 54505, Note_on_c, 3, 60, 99
5, 54615, Note_on_c, 3, 60, 0
5, 54645, Note_on_c, 3, 60, 83
5, 54765, Note_on_c, 3, 60, 0
5, 54780, Note_on_c, 3, 60, 100
5, 55155, Note_on_c, 3, 60, 0
5, 55415, Note_on_c, 3, 60, 106
5, 55535, Note_on_c, 3, 60, 0
5, 55540, Note_on_c, 3, 58, 89
5, 55655, Note_on_c, 3, 58, 0
5, 55680, Note_on_c, 3, 69, 118
5, 55895, Note_on_c, 3, 69, 0
5, 55895, Note_on_c, 3, 67, 93
5, 56215, Note_on_c, 3, 67, 0
5, 56250, Note_on_c, 3, 67, 93
5, 56390, Note_on_c, 3, 67, 0
5, 56395, Note_on_c, 3, 62, 104
5, 56585, Note_on_c, 3, 62, 0
5, 56640, Note_on_c, 3, 63, 97
5, 56935, Note_on_c, 3, 63, 0
5, 56960, Note_on_c, 3, 58, 99
5, 57160, Note_on_c, 3, 58, 0
5, 57325, Note_on_c, 3, 63, 115
5, 57425, Note_on_c, 3, 63, 0
5, 57455, Note_on_c, 3, 63, 89
5, 57545, Note_on_c, 3, 63, 0
5, 57590, Note_on_c, 3, 62, 107
5, 57715, Note_on_c, 3, 62, 0
5, 57720, Note_on_c, 3, 60, 97
5, 57820, Note_on_c, 3, 60, 0
5, 57860, Note_on_c, 3, 60, 90
5, 57975, Note_on_c, 3, 60, 0
5, 57995, Note_on_c, 3, 60, 93
5, 58115, Note_on_c, 3, 60, 0
5, 58160, Note_on_c, 3, 60, 102
5, 58755, Note_on_c, 3, 60, 0
5, 60705, Note_on_c, 3, 63, 115
5, 61080, Note_on_c, 3, 58, 91
5, 61115, Note_on_c, 3, 63, 0
5, 61435, Note_on_c, 3, 58, 0
5, 61440, Note_on_c, 3, 60, 106
5, 61915, Note_on_c, 3, 60, 0
5, 61920, Note_on_c, 3, 64, 98
5, 62230, Note_on_c, 3, 64, 0
5, 62405, Note_on_c, 3, 60, 114
5, 62540, Note_on_c, 3, 57, 83
5, 62555, Note_on_c, 3, 60, 0
5, 62685, Note_on_c, 3, 57, 0
5, 62725, Note_on_c, 3, 55, 73
5, 63065, Note_on_c, 3, 55, 0
5, 64555, Note_on_c, 3, 64, 97
5, 64765, Note_on_c, 3, 64, 0
5, 64770, Note_on_c, 3, 64, 82
5, 65025, Note_on_c, 3, 64, 0
5, 65035, Note_on_c, 3, 65, 97
5, 65135, Note_on_c, 3, 65, 0
5, 65160, Note_on_c, 3, 65, 66
5, 65305, Note_on_c, 3, 65, 0
5, 65310, Note_on_c, 3, 67, 103
5, 65485, Note_on_c, 3, 67, 0
5, 65490, Note_on_c, 3, 67, 93
5, 65760, Note_on_c, 3, 64, 98
5, 65785, Note_on_c, 3, 67, 0
5, 66235, Note_on_c, 3, 64, 0
5, 66240, Note_on_c, 3, 60, 88
5, 66720, Note_on_c, 3, 60, 0
5, 67420, Note_on_c, 3, 63, 103
5, 67860, Note_on_c, 3, 63, 0
5, 67910, Note_on_c, 3, 60, 97
5, 68335, Note_on_c, 3, 60, 0
5, 68380, Note_on_c, 3, 58, 91
5, 68575, Note_on_c, 3, 58, 0
5, 68635, Note_on_c, 3, 63, 115
5, 68820, Note_on_c, 3, 63, 0
5, 68850, Note_on_c, 3, 58, 101
5, 69000, Note_on_c, 3, 60, 102
5, 69015, Note_on_c, 3, 58, 0
5, 69355, Note_on_c, 3, 60, 0
5, 69360, Note_on_c, 3, 60, 101
5, 69850, Note_on_c, 3, 57, 100
5, 69860, Note_on_c, 3, 60, 0
5, 70080, Note_on_c, 3, 55, 80
5, 70085, Note_on_c, 3, 57, 0
5, 70555, Note_on_c, 3, 55, 0
5, 72695, Note_on_c, 3, 60, 95
5, 72925, Note_on_c, 3, 60, 0
5, 72945, Note_on_c, 3, 60, 113
5, 73145, Note_on_c, 3, 60, 0
5, 73190, Note_on_c, 3, 60, 97
5, 73330, Note_on_c, 3, 60, 0
5, 73350, Note_on_c, 3, 60, 100
5, 73475, Note_on_c, 3, 60, 0
5, 73510, Note_on_c, 3, 60, 109
5, 73670, Note_on_c, 3, 60, 0
5, 73695, Note_on_c, 3, 60, 107
5, 73895, Note_on_c, 3, 63, 90
5, 73900, Note_on_c, 3, 60, 0
5, 73940, Note_on_c, 3, 63, 0
5, 73955, Note_on_c, 3, 64, 108
5, 74430, Note_on_c, 3, 64, 0
5, 74895, Note_on_c, 3, 60, 92
5, 75345, Note_on_c, 3, 60, 0
5, 75365, Note_on_c, 3, 60, 92
5, 75625, Note_on_c, 3, 60, 0
5, 75660, Note_on_c, 3, 63, 92
5, 76030, Note_on_c, 3, 63, 0
5, 76545, Note_on_c, 3, 60, 100
5, 76760, Note_on_c, 3, 60, 0
5, 76785, Note_on_c, 3, 63, 105
5, 77010, Note_on_c, 3, 63, 0
5, 77035, Note_on_c, 3, 60, 92
5, 77165, Note_on_c, 3, 63, 103
5, 77170, Note_on_c, 3, 60, 0
5, 77410, Note_on_c, 3, 63, 0
5, 77440, Note_on_c, 3, 63, 106
5, 77585, Note_on_c, 3, 63, 0
5, 77605, Note_on_c, 3, 60, 97
5, 77775, Note_on_c, 3, 60, 0
5, 77790, Note_on_c, 3, 63, 99
5, 78070, Note_on_c, 3, 63, 0
5, 78100, Note_on_c, 3, 63, 99
5, 78555, Note_on_c, 3, 63, 0
5, 78565, Note_on_c, 3, 60, 100
5, 78900, Note_on_c, 3, 60, 0
5, 78910, Note_on_c, 3, 69, 112
5, 79120, Note_on_c, 3, 69, 0
5, 79140, Note_on_c, 3, 67, 93
5, 79290, Note_on_c, 3, 67, 0
5, 79365, Note_on_c, 3, 67, 100
5, 79585, Note_on_c, 3, 67, 0
5, 79625, Note_on_c, 3, 63, 101
5, 79850, Note_on_c, 3, 63, 0
5, 79920, Note_on_c, 3, 62, 92
5, 80155, Note_on_c, 3, 62, 0
5, 80160, Note_on_c, 3, 60, 68
5, 80340, Note_on_c, 3, 60, 0
5, 80640, Note_on_c, 3, 63, 113
5, 80775, Note_on_c, 3, 63, 0
5, 80775, Note_on_c, 3, 62, 104
5, 80920, Note_on_c, 3, 62, 0
5, 80940, Note_on_c, 3, 62, 100
5, 81105, Note_on_c, 3, 60, 88
5, 81120, Note_on_c, 3, 62, 0
5, 81255, Note_on_c, 3, 60, 0
5, 81275, Note_on_c, 3, 60, 97
5, 81410, Note_on_c, 3, 60, 0
5, 81420, Note_on_c, 3, 60, 93
5, 81570, Note_on_c, 3, 60, 0
5, 81580, Note_on_c, 3, 60, 102
5, 81940, Note_on_c, 3, 60, 0
5, 82795, Note_on_c, 3, 63, 108
5, 83110, Note_on_c, 3, 63, 0
5, 83155, Note_on_c, 3, 58, 101
5, 83510, Note_on_c, 3, 58, 0
5, 83520, Note_on_c, 3, 60, 106
5, 83950, Note_on_c, 3, 60, 0
5, 84010, Note_on_c, 3, 63, 93
5, 84480, Note_on_c, 3, 60, 103
5, 84485, Note_on_c, 3, 63, 0
5, 84640, Note_on_c, 3, 60, 0
5, 84640, Note_on_c, 3, 57, 90
5, 84785, Note_on_c, 3, 57, 0
5, 84800, Note_on_c, 3, 55, 75
5, 85395, Note_on_c, 3, 55, 0
5, 87595, Note_on_c, 3, 64, 97
5, 88030, Note_on_c, 3, 64, 0
5, 88030, Note_on_c, 3, 65, 100
5, 88310, Note_on_c, 3, 65, 0
5, 88320, Note_on_c, 3, 67, 93
5, 88555, Note_on_c, 3, 67, 0
5, 88575, Note_on_c, 3, 67, 99
5, 88790, Note_on_c, 3, 67, 0
5, 88815, Note_on_c, 3, 64, 96
5, 89055, Note_on_c, 3, 64, 0
5, 89070, Note_on_c, 3, 64, 104
5, 89330, Note_on_c, 3, 64, 0
5, 89355, Note_on_c, 3, 60, 97
5, 89650, Note_on_c, 3, 60, 0
5, 89665, Note_on_c, 3, 60, 87
5, 90140, Note_on_c, 3, 60, 0
5, 90490, Note_on_c, 3, 63, 103
5, 90745, Note_on_c, 3, 63, 0
5, 90770, Note_on_c, 3, 62, 112
5, 90905, Note_on_c, 3, 57, 106
5, 90930, Note_on_c, 3, 62, 0
5, 91200, Note_on_c, 3, 60, 102
5, 91205, Note_on_c, 3, 57, 0
5, 91710, Note_on_c, 3, 60, 0
5, 91735, Note_on_c, 3, 60, 102
5, 92390, Note_on_c, 3, 60, 0
5, 92400, Note_on_c, 3, 57, 96
5, 92635, Note_on_c, 3, 57, 0
5, 92640, Note_on_c, 3, 55, 85
5, 93130, Note_on_c, 3, 55, 0
5, 95290, Note_on_c, 3, 63, 112
5, 95695, Note_on_c, 3, 63, 0
5, 95755, Note_on_c, 3, 64, 106
5, 96415, Note_on_c, 3, 64, 0
5, 96455, Note_on_c, 3, 60, 97
5, 96705, Note_on_c, 3, 60, 0
5, 96730, Note_on_c, 3, 60, 82
5, 96925, Note_on_c, 3, 60, 0
5, 96970, Note_on_c, 3, 60, 104
5, 97415, Note_on_c, 3, 60, 0
5, 97920, Note_on_c, 3, 64, 108
5, 98160, Note_on_c, 3, 64, 0
5, 98170, Note_on_c, 3, 64, 89
5, 98270, Note_on_c, 3, 64, 0
5, 98295, Note_on_c, 3, 64, 102
5, 98375, Note_on_c, 3, 64, 0
5, 98405, Note_on_c, 3, 65, 110
5, 98635, Note_on_c, 3, 65, 0
5, 98640, Note_on_c, 3, 67, 89
5, 98765, Note_on_c, 3, 67, 0
5, 98775, Note_on_c, 3, 63, 99
5, 99250, Note_on_c, 3, 63, 0
5, 99555, Note_on_c, 3, 60, 104
5, 99825, Note_on_c, 3, 60, 0
5, 99835, Note_on_c, 3, 67, 102
5, 100060, Note_on_c, 3, 67, 0
5, 100065, Note_on_c, 3, 60, 100
5, 100295, Note_on_c, 3, 60, 0
5, 100310, Note_on_c, 3, 65, 110
5, 100795, Note_on_c, 3, 65, 0
5, 100800, Note_on_c, 3, 60, 100
5, 101025, Note_on_c, 3, 60, 0
5, 101040, Note_on_c, 3, 60, 104
5, 101170, Note_on_c, 3, 60, 0
5, 101185, Note_on_c, 3, 63, 100
5, 101340, Note_on_c, 3, 63, 0
5, 101370, Note_on_c, 3, 63, 87
5, 101550, Note_on_c, 3, 63, 0
5, 101760, Note_on_c, 3, 69, 122
5, 101940, Note_on_c, 3, 67, 112
5, 101955, Note_on_c, 3, 69, 0
5, 102090, Note_on_c, 3, 67, 0
5, 102110, Note_on_c, 3, 67, 114
5, 102265, Note_on_c, 3, 65, 103
5, 102285, Note_on_c, 3, 67, 0
5, 102390, Note_on_c, 3, 65, 0
5, 102450, Note_on_c, 3, 67, 118
5, 102660, Note_on_c, 3, 67, 0
5, 102690, Note_on_c, 3, 64, 118
5, 102895, Note_on_c, 3, 64, 0
5, 102915, Note_on_c, 3, 63, 109
5, 103015, Note_on_c, 3, 63, 0
5, 103040, Note_on_c, 3, 63, 109
5, 103180, Note_on_c, 3, 63, 0
5, 103185, Note_on_c, 3, 60, 96
5, 103405, Note_on_c, 3, 60, 0
5, 103470, Note_on_c, 3, 57, 75
5, 103680, Note_on_c, 3, 63, 109
5, 103685, Note_on_c, 3, 57, 0
5, 103835, Note_on_c, 3, 63, 0
5, 103845, Note_on_c, 3, 62, 108
5, 103995, Note_on_c, 3, 62, 0
5, 104015, Note_on_c, 3, 62, 108
5, 104195, Note_on_c, 3, 62, 0
5, 104210, Note_on_c, 3, 60, 102
5, 104370, Note_on_c, 3, 60, 0
5, 104410, Note_on_c, 3, 60, 93
5, 104620, Note_on_c, 3, 60, 0
5, 104640, Note_on_c, 3, 60, 99
5, 104835, Note_on_c, 3, 60, 0
5, 104855, Note_on_c, 3, 60, 97
5, 105120, Note_on_c, 3, 60, 0
5, 105120, Note_on_c, 3, 62, 75
5, 105475, Note_on_c, 3, 62, 0
5, 105720, Note_on_c, 3, 69, 122
5, 105960, Note_on_c, 3, 67, 98
5, 105965, Note_on_c, 3, 69, 0
5, 106075, Note_on_c, 3, 67, 0
5, 106150, Note_on_c, 3, 67, 96
5, 106290, Note_on_c, 3, 67, 0
5, 106305, Note_on_c, 3, 67, 100
5, 106420, Note_on_c, 3, 67, 0
5, 106445, Note_on_c, 3, 67, 108
5, 106560, Note_on_c, 3, 67, 0
5, 106575, Note_on_c, 3, 63, 113
5, 106790, Note_on_c, 3, 63, 0
5, 106805, Note_on_c, 3, 62, 83
5, 107035, Note_on_c, 3, 62, 0
5, 107040, Note_on_c, 3, 62, 110
5, 107185, Note_on_c, 3, 62, 0
5, 107200, Note_on_c, 3, 62, 102
5, 107345, Note_on_c, 3, 62, 0
5, 107370, Note_on_c, 3, 60, 102
5, 107510, Note_on_c, 3, 60, 0
5, 107540, Note_on_c, 3, 60, 92
5, 108255, Note_on_c, 3, 60, 0
5, 110615, Note_on_c, 3, 64, 104
5, 110880, Note_on_c, 3, 64, 0
5, 110880, Note_on_c, 3, 65, 99
5, 111085, Note_on_c, 3, 65, 0
5, 111110, Note_on_c, 3, 65, 82
5, 111250, Note_on_c, 3, 65, 0
5, 111270, Note_on_c, 3, 67, 96
5, 111450, Note_on_c, 3, 67, 0
5, 111480, Note_on_c, 3, 67, 102
5, 111705, Note_on_c, 3, 67, 0
5, 111750, Note_on_c, 3, 67, 96
5, 111945, Note_on_c, 3, 67, 0
5, 111960, Note_on_c, 3, 64, 88
5, 112145, Note_on_c, 3, 64, 0
5, 112170, Note_on_c, 3, 64, 97
5, 112515, Note_on_c, 3, 60, 82
5, 112525, Note_on_c, 3, 64, 0
5, 113230, Note_on_c, 3, 60, 0
5, 113535, Note_on_c, 3, 67, 100
5, 113780, Note_on_c, 3, 67, 0
5, 113790, Note_on_c, 3, 65, 112
5, 114010, Note_on_c, 3, 65, 0
5, 114045, Note_on_c, 3, 65, 108
5, 114185, Note_on_c, 3, 65, 0
5, 114195, Note_on_c, 3, 63, 89
5, 114335, Note_on_c, 3, 63, 0
5, 114365, Note_on_c, 3, 63, 83
5, 114505, Note_on_c, 3, 63, 0
5, 114515, Note_on_c, 3, 63, 106
5, 114675, Note_on_c, 3, 63, 0
5, 114705, Note_on_c, 3, 63, 101
5, 114955, Note_on_c, 3, 63, 0
5, 114965, Note_on_c, 3, 60, 102
5, 115325, Note_on_c, 3, 60, 0
5, 115360, Note_on_c, 3, 60, 94
5, 115715, Note_on_c, 3, 60, 0
5, 115760, Note_on_c, 3, 57, 108
5, 116030, Note_on_c, 3, 57, 0
5, 116040, Note_on_c, 3, 60, 106
5, 116285, Note_on_c, 3, 60, 0
5, 116320, Note_on_c, 3, 60, 96
5, 116485, Note_on_c, 3, 60, 0
5, 116520, Note_on_c, 3, 60, 82
5, 116815, Note_on_c, 3, 60, 0
5, 116845, Note_on_c, 3, 63, 106
5, 117215, Note_on_c, 3, 63, 0
5, 141815, Note_on_c, 3, 60, 104
5, 142060, Note_on_c, 3, 60, 0
5, 142090, Note_on_c, 3, 64, 97
5, 142320, Note_on_c, 3, 64, 0
5, 142550, Note_on_c, 3, 65, 104
5, 142760, Note_on_c, 3, 65, 0
5, 142780, Note_on_c, 3, 65, 106
5, 142870, Note_on_c, 3, 65, 0
5, 142905, Note_on_c, 3, 64, 97
5, 143100, Note_on_c, 3, 64, 0
5, 143120, Note_on_c, 3, 64, 87
5, 143355, Note_on_c, 3, 64, 0
5, 143725, Note_on_c, 3, 60, 99
5, 143845, Note_on_c, 3, 60, 0
5, 143855, Note_on_c, 3, 60, 81
5, 143975, Note_on_c, 3, 60, 0
5, 144040, Note_on_c, 3, 64, 93
5, 144165, Note_on_c, 3, 64, 0
5, 144175, Note_on_c, 3, 64, 99
5, 144350, Note_on_c, 3, 64, 0
5, 144370, Note_on_c, 3, 64, 97
5, 144510, Note_on_c, 3, 64, 0
5, 144530, Note_on_c, 3, 65, 94
5, 144725, Note_on_c, 3, 65, 0
5, 144740, Note_on_c, 3, 65, 102
5, 144880, Note_on_c, 3, 65, 0
5, 144900, Note_on_c, 3, 63, 95
5, 145185, Note_on_c, 3, 63, 0
5, 145415, Note_on_c, 3, 60, 106
5, 145635, Note_on_c, 3, 60, 0
5, 145655, Note_on_c, 3, 60, 102
5, 145875, Note_on_c, 3, 60, 0
5, 145895, Note_on_c, 3, 64, 100
