0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
7, 14363, Note_on_c, 4, 76, 78
7, 14366, Note_on_c, 4, 69, 95
7, 14367, Note_on_c, 4, 65, 82
7, 14376, Note_on_c, 4, 76, 0
7, 14377, Note_on_c, 4, 69, 0
7, 14378, Note_on_c, 4, 65, 0
7, 14378, Note_on_c, 4, 71, 0
7, 14382, Note_on_c, 4, 67, 0
7, 14483, Note_on_c, 4, 71, 76
7, 14483, Note_on_c, 4, 67, 82
7, 14483, Note_on_c, 4, 65, 82
7, 14485, Note_on_c, 4, 76, 76
7, 14488, Channel_aftertouch_c, 4, 7
7, 14493, Channel_aftertouch_c, 4, 5
7, 14499, Channel_aftertouch_c, 4, 4
7, 14505, Channel_aftertouch_c, 4, 3
7, 14511, Channel_aftertouch_c, 4, 2
7, 14522, Channel_aftertouch_c, 4, 1
7, 14546, Channel_aftertouch_c, 4, 0
7, 14838, Note_on_c, 4, 65, 0
7, 14838, Note_on_c, 4, 71, 0
7, 14847, Note_on_c, 4, 64, 88
7, 14848, Note_on_c, 4, 74, 95
7, 14849, Note_on_c, 4, 76, 0
7, 14849, Note_on_c, 4, 71, 67
7, 14852, Note_on_c, 4, 67, 0
7, 14866, Note_on_c, 4, 74, 0
7, 14866, Note_on_c, 4, 71, 0
7, 14877, Note_on_c, 4, 64, 0
7, 15804, Note_on_c, 4, 70, 92
7, 15805, Note_on_c, 4, 74, 88
7, 15807, Note_on_c, 4, 81, 92
7, 15807, Note_on_c, 4, 69, 98
7, 15807, Note_on_c, 4, 77, 88
7, 15810, Channel_aftertouch_c, 4, 24
7, 15816, Channel_aftertouch_c, 4, 18
7, 15821, Channel_aftertouch_c, 4, 13
7, 15827, Channel_aftertouch_c, 4, 10
7, 15833, Channel_aftertouch_c, 4, 7
7, 15839, Channel_aftertouch_c, 4, 5
7, 15845, Channel_aftertouch_c, 4, 4
7, 15851, Channel_aftertouch_c, 4, 3
7, 15856, Channel_aftertouch_c, 4, 2
7, 15868, Channel_aftertouch_c, 4, 1
7, 15891, Channel_aftertouch_c, 4, 0
7, 16247, Note_on_c, 4, 81, 0
7, 16251, Note_on_c, 4, 77, 0
7, 16256, Note_on_c, 4, 70, 0
7, 16257, Note_on_c, 4, 69, 0
7, 16258, Note_on_c, 4, 74, 0
7, 16281, Note_on_c, 4, 81, 104
7, 16282, Note_on_c, 4, 74, 92
7, 16282, Channel_aftertouch_c, 4, 2
7, 16284, Note_on_c, 4, 76, 86
7, 16284, Note_on_c, 4, 70, 89
7, 16285, Note_on_c, 4, 69, 98
7, 16295, Channel_aftertouch_c, 4, 1
7, 16301, Note_on_c, 4, 76, 0
7, 16301, Note_on_c, 4, 74, 0
7, 16306, Note_on_c, 4, 81, 0
7, 16306, Note_on_c, 4, 70, 0
7, 16306, Note_on_c, 4, 69, 0
7, 16309, Channel_aftertouch_c, 4, 0
7, 16401, Note_on_c, 4, 70, 82
7, 16401, Note_on_c, 4, 81, 86
7, 16403, Note_on_c, 4, 69, 86
7, 16403, Note_on_c, 4, 74, 71
7, 16404, Note_on_c, 4, 76, 74
7, 16540, Note_on_c, 4, 70, 0
7, 16542, Note_on_c, 4, 76, 0
7, 16542, Note_on_c, 4, 69, 0
7, 16543, Note_on_c, 4, 81, 0
7, 16545, Note_on_c, 4, 74, 0
7, 16557, Note_on_c, 4, 70, 79
7, 16559, Note_on_c, 4, 74, 80
7, 16560, Note_on_c, 4, 80, 79
7, 16560, Note_on_c, 4, 76, 76
7, 16562, Channel_aftertouch_c, 4, 15
7, 16568, Channel_aftertouch_c, 4, 11
7, 16574, Channel_aftertouch_c, 4, 8
7, 16580, Channel_aftertouch_c, 4, 6
7, 16585, Channel_aftertouch_c, 4, 5
7, 16591, Channel_aftertouch_c, 4, 3
7, 16597, Channel_aftertouch_c, 4, 2
7, 16609, Channel_aftertouch_c, 4, 1
7, 16620, Channel_aftertouch_c, 4, 0
7, 16757, Note_on_c, 4, 74, 0
7, 16760, Note_on_c, 4, 80, 0
7, 16763, Note_on_c, 4, 76, 0
7, 16765, Note_on_c, 4, 70, 0
7, 16780, Note_on_c, 4, 76, 78
7, 16780, Note_on_c, 4, 72, 88
7, 16780, Note_on_c, 4, 79, 60
7, 16781, Note_on_c, 4, 69, 101
7, 16785, Channel_aftertouch_c, 4, 4
7, 16791, Channel_aftertouch_c, 4, 3
7, 16797, Channel_aftertouch_c, 4, 2
7, 16808, Channel_aftertouch_c, 4, 1
7, 16831, Channel_aftertouch_c, 4, 0
7, 17226, Note_on_c, 4, 76, 0
7, 17227, Note_on_c, 4, 79, 0
7, 17229, Note_on_c, 4, 69, 0
7, 17230, Note_on_c, 4, 72, 0
7, 17240, Note_on_c, 4, 72, 95
7, 17240, Note_on_c, 4, 79, 76
7, 17247, Note_on_c, 4, 68, 95
7, 17250, Note_on_c, 4, 76, 40
7, 17255, Note_on_c, 4, 76, 0
7, 17259, Note_on_c, 4, 72, 0
7, 17261, Note_on_c, 4, 79, 0
7, 17262, Note_on_c, 4, 68, 0
7, 17361, Note_on_c, 4, 68, 92
7, 17365, Note_on_c, 4, 72, 74
7, 17366, Note_on_c, 4, 74, 86
7, 17366, Note_on_c, 4, 79, 65
7, 17720, Note_on_c, 4, 74, 0
7, 17744, Note_on_c, 4, 68, 0
7, 17745, Note_on_c, 4, 72, 0
7, 17758, Note_on_c, 4, 71, 74
7, 17763, Note_on_c, 4, 76, 70
7, 17829, Note_on_c, 4, 76, 0
7, 17835, Note_on_c, 4, 79, 0
7, 17855, Note_on_c, 4, 71, 0
7, 18075, Note_on_c, 4, 74, 68
7, 18078, Note_on_c, 4, 71, 55
7, 18089, Note_on_c, 4, 71, 0
7, 18089, Note_on_c, 4, 74, 0
7, 18200, Note_on_c, 4, 77, 82
7, 18200, Note_on_c, 4, 74, 80
7, 18201, Note_on_c, 4, 81, 86
7, 18201, Note_on_c, 4, 70, 82
7, 18388, Note_on_c, 4, 70, 0
7, 18391, Note_on_c, 4, 74, 0
7, 18420, Note_on_c, 4, 77, 0
7, 18435, Note_on_c, 4, 81, 0
7, 18436, Note_on_c, 4, 80, 69
7, 18437, Note_on_c, 4, 76, 65
7, 18438, Note_on_c, 4, 74, 84
7, 18439, Note_on_c, 4, 70, 77
7, 18660, Note_on_c, 4, 70, 0
7, 18664, Note_on_c, 4, 74, 0
7, 18673, Note_on_c, 4, 76, 0
7, 18676, Note_on_c, 4, 80, 0
7, 18690, Note_on_c, 4, 76, 44
7, 18695, Note_on_c, 4, 69, 84
7, 18695, Note_on_c, 4, 79, 56
7, 18696, Note_on_c, 4, 72, 73
7, 19101, Note_on_c, 4, 69, 0
7, 19157, Note_on_c, 4, 76, 0
7, 19158, Note_on_c, 4, 72, 0
7, 19163, Note_on_c, 4, 79, 0
7, 19174, Note_on_c, 4, 79, 59
7, 19175, Note_on_c, 4, 72, 84
7, 19177, Channel_aftertouch_c, 4, 22
7, 19178, Note_on_c, 4, 68, 95
7, 19178, Note_on_c, 4, 74, 88
7, 19183, Channel_aftertouch_c, 4, 40
7, 19189, Channel_aftertouch_c, 4, 51
7, 19195, Channel_aftertouch_c, 4, 46
7, 19200, Channel_aftertouch_c, 4, 35
7, 19205, Channel_aftertouch_c, 4, 26
7, 19211, Channel_aftertouch_c, 4, 19
7, 19218, Channel_aftertouch_c, 4, 14
7, 19224, Channel_aftertouch_c, 4, 11
7, 19229, Channel_aftertouch_c, 4, 8
7, 19235, Channel_aftertouch_c, 4, 6
7, 19241, Channel_aftertouch_c, 4, 4
7, 19247, Channel_aftertouch_c, 4, 3
7, 19253, Channel_aftertouch_c, 4, 2
7, 19263, Channel_aftertouch_c, 4, 1
7, 19276, Channel_aftertouch_c, 4, 0
7, 19618, Note_on_c, 4, 72, 0
7, 19619, Note_on_c, 4, 74, 0
7, 19633, Note_on_c, 4, 72, 60
7, 19635, Note_on_c, 4, 68, 0
7, 19640, Note_on_c, 4, 76, 71
7, 19666, Note_on_c, 4, 76, 0
7, 19866, Note_on_c, 4, 72, 0
7, 19891, Note_on_c, 4, 81, 90
7, 19894, Channel_aftertouch_c, 4, 16
7, 19894, Note_on_c, 4, 72, 59
7, 19895, Note_on_c, 4, 74, 84
7, 19896, Note_on_c, 4, 77, 82
7, 19900, Note_on_c, 4, 79, 0
7, 19901, Channel_aftertouch_c, 4, 13
7, 19907, Channel_aftertouch_c, 4, 9
7, 19912, Channel_aftertouch_c, 4, 7
7, 19918, Channel_aftertouch_c, 4, 5
7, 19924, Channel_aftertouch_c, 4, 4
7, 19930, Channel_aftertouch_c, 4, 3
7, 19936, Channel_aftertouch_c, 4, 2
7, 19947, Channel_aftertouch_c, 4, 1
7, 19970, Channel_aftertouch_c, 4, 0
7, 20109, Note_on_c, 4, 72, 0
7, 20120, Note_on_c, 4, 74, 0
7, 20130, Note_on_c, 4, 81, 0
7, 20134, Note_on_c, 4, 83, 86
7, 20136, Note_on_c, 4, 79, 78
7, 20137, Note_on_c, 4, 77, 0
7, 20148, Note_on_c, 4, 76, 49
7, 20148, Note_on_c, 4, 74, 67
7, 20203, Note_on_c, 4, 74, 0
7, 20209, Note_on_c, 4, 76, 0
7, 20218, Note_on_c, 4, 74, 47
7, 20359, Note_on_c, 4, 73, 69
7, 20360, Note_on_c, 4, 74, 0
7, 20360, Note_on_c, 4, 83, 0
7, 20361, Note_on_c, 4, 82, 98
7, 20597, Note_on_c, 4, 73, 0
7, 20605, Note_on_c, 4, 65, 80
7, 20605, Note_on_c, 4, 77, 73
7, 20608, Note_on_c, 4, 79, 0
7, 20611, Note_on_c, 4, 82, 0
7, 20612, Note_on_c, 4, 72, 43
7, 20613, Note_on_c, 4, 81, 101
7, 20615, Note_on_c, 4, 71, 70
7, 20626, Note_on_c, 4, 71, 0
7, 20641, Note_on_c, 4, 72, 0
7, 20641, Note_on_c, 4, 77, 0
7, 20646, Note_on_c, 4, 81, 0
7, 20652, Note_on_c, 4, 65, 0
7, 20886, Note_on_c, 4, 65, 86
7, 20887, Note_on_c, 4, 72, 80
7, 20889, Note_on_c, 4, 81, 84
7, 20891, Note_on_c, 4, 76, 67
7, 21110, Note_on_c, 4, 69, 67
7, 21121, Note_on_c, 4, 81, 0
7, 21194, Note_on_c, 4, 69, 0
7, 21201, Note_on_c, 4, 76, 0
7, 21201, Note_on_c, 4, 65, 0
7, 21209, Note_on_c, 4, 76, 40
7, 21211, Note_on_c, 4, 69, 92
7, 21218, Note_on_c, 4, 65, 41
7, 21228, Note_on_c, 4, 76, 0
7, 21231, Note_on_c, 4, 72, 0
7, 21233, Note_on_c, 4, 65, 0
7, 21242, Note_on_c, 4, 69, 0
7, 21316, Note_on_c, 4, 69, 78
7, 21316, Note_on_c, 4, 76, 65
7, 21316, Note_on_c, 4, 71, 65
7, 21317, Note_on_c, 4, 65, 49
7, 21515, Note_on_c, 4, 69, 0
7, 21569, Note_on_c, 4, 74, 80
7, 21571, Note_on_c, 4, 76, 0
7, 21575, Note_on_c, 4, 65, 0
7, 21575, Note_on_c, 4, 70, 92
7, 21576, Note_on_c, 4, 71, 0
7, 21577, Note_on_c, 4, 79, 68
7, 21832, Note_on_c, 4, 70, 0
7, 21843, Note_on_c, 4, 68, 75
7, 21886, Note_on_c, 4, 72, 40
7, 22026, Note_on_c, 4, 74, 0
7, 22037, Note_on_c, 4, 68, 0
7, 22044, Note_on_c, 4, 67, 74
7, 22049, Note_on_c, 4, 77, 84
7, 22053, Channel_aftertouch_c, 4, 3
7, 22056, Note_on_c, 4, 79, 0
7, 22059, Channel_aftertouch_c, 4, 2
7, 22070, Channel_aftertouch_c, 4, 1
7, 22093, Channel_aftertouch_c, 4, 0
7, 22250, Note_on_c, 4, 73, 49
7, 22411, Note_on_c, 4, 67, 0
7, 22416, Note_on_c, 4, 73, 0
7, 22418, Note_on_c, 4, 77, 0
7, 22419, Note_on_c, 4, 72, 0
7, 22445, Note_on_c, 4, 72, 95
7, 22446, Note_on_c, 4, 67, 86
7, 22446, Note_on_c, 4, 73, 95
7, 22446, Note_on_c, 4, 77, 88
7, 22450, Channel_aftertouch_c, 4, 12
7, 22456, Channel_aftertouch_c, 4, 9
7, 22461, Channel_aftertouch_c, 4, 6
7, 22467, Channel_aftertouch_c, 4, 5
7, 22473, Channel_aftertouch_c, 4, 3
7, 22479, Channel_aftertouch_c, 4, 2
7, 22491, Channel_aftertouch_c, 4, 1
7, 22502, Channel_aftertouch_c, 4, 0
7, 22506, Note_on_c, 4, 67, 0
7, 22518, Note_on_c, 4, 73, 0
7, 22525, Note_on_c, 4, 77, 0
7, 22526, Note_on_c, 4, 76, 88
7, 22527, Channel_aftertouch_c, 4, 9
7, 22529, Note_on_c, 4, 65, 101
7, 22539, Channel_aftertouch_c, 4, 7
7, 22545, Channel_aftertouch_c, 4, 5
7, 22551, Channel_aftertouch_c, 4, 4
7, 22556, Channel_aftertouch_c, 4, 3
7, 22562, Channel_aftertouch_c, 4, 2
7, 22574, Channel_aftertouch_c, 4, 1
7, 22596, Channel_aftertouch_c, 4, 0
7, 23008, Note_on_c, 4, 65, 0
7, 23020, Note_on_c, 4, 76, 0
7, 23021, Note_on_c, 4, 72, 0
7, 23042, Note_on_c, 4, 65, 92
7, 23045, Channel_aftertouch_c, 4, 4
7, 23049, Note_on_c, 4, 71, 80
7, 23050, Note_on_c, 4, 76, 71
7, 23051, Channel_aftertouch_c, 4, 11
7, 23057, Channel_aftertouch_c, 4, 8
7, 23063, Channel_aftertouch_c, 4, 6
7, 23069, Channel_aftertouch_c, 4, 5
7, 23074, Channel_aftertouch_c, 4, 3
7, 23080, Channel_aftertouch_c, 4, 2
7, 23091, Channel_aftertouch_c, 4, 1
7, 23104, Channel_aftertouch_c, 4, 0
7, 23112, Note_on_c, 4, 65, 0
7, 23117, Note_on_c, 4, 76, 0
7, 23128, Note_on_c, 4, 65, 92
7, 23129, Note_on_c, 4, 76, 55
7, 23142, Note_on_c, 4, 76, 0
7, 23143, Note_on_c, 4, 71, 0
7, 23144, Note_on_c, 4, 65, 0
7, 23401, Note_on_c, 4, 65, 98
7, 23403, Note_on_c, 4, 75, 108
7, 23404, Note_on_c, 4, 71, 92
7, 23459, Note_on_c, 4, 71, 0
7, 23459, Note_on_c, 4, 75, 0
7, 23471, Note_on_c, 4, 74, 74
7, 23472, Note_on_c, 4, 71, 74
7, 23474, Note_on_c, 4, 65, 0
7, 23474, Note_on_c, 4, 64, 90
7, 23498, Note_on_c, 4, 71, 0
7, 23499, Note_on_c, 4, 74, 0
7, 23501, Note_on_c, 4, 64, 0
7, 23658, Note_on_c, 4, 95, 113
7, 23662, Note_on_c, 4, 96, 106
7, 23664, Note_on_c, 4, 64, 95
7, 23665, Note_on_c, 4, 71, 86
7, 23666, Note_on_c, 4, 74, 95
7, 23669, Channel_aftertouch_c, 4, 1
7, 23678, Note_on_c, 4, 95, 0
7, 23692, Channel_aftertouch_c, 4, 0
7, 23916, Note_on_c, 4, 74, 0
7, 23917, Note_on_c, 4, 64, 0
7, 23921, Note_on_c, 4, 69, 78
7, 23922, Note_on_c, 4, 71, 0
7, 23931, Note_on_c, 4, 69, 0
7, 23931, Note_on_c, 4, 67, 90
7, 23939, Note_on_c, 4, 67, 0
7, 23941, Note_on_c, 4, 65, 95
7, 23948, Note_on_c, 4, 64, 84
7, 23949, Note_on_c, 4, 65, 0
7, 23955, Note_on_c, 4, 64, 0
7, 23957, Note_on_c, 4, 62, 86
7, 23967, Note_on_c, 4, 62, 0
7, 23967, Note_on_c, 4, 60, 98
7, 23976, Note_on_c, 4, 60, 0
7, 23977, Note_on_c, 4, 59, 86
7, 23987, Note_on_c, 4, 59, 0
7, 23989, Note_on_c, 4, 57, 95
7, 23997, Note_on_c, 4, 57, 0
7, 24001, Note_on_c, 4, 55, 84
7, 24009, Note_on_c, 4, 55, 0
7, 24012, Note_on_c, 4, 53, 88
7, 24018, Note_on_c, 4, 53, 0
7, 24022, Note_on_c, 4, 52, 88
7, 24030, Note_on_c, 4, 52, 0
7, 24035, Note_on_c, 4, 50, 84
7, 24043, Note_on_c, 4, 50, 0
7, 24046, Note_on_c, 4, 48, 88
7, 24055, Note_on_c, 4, 48, 0
7, 24059, Note_on_c, 4, 47, 78
7, 24068, Note_on_c, 4, 47, 0
7, 24072, Note_on_c, 4, 45, 70
7, 24082, Note_on_c, 4, 43, 78
7, 24091, Note_on_c, 4, 45, 0
7, 24118, Note_on_c, 4, 41, 40
7, 24132, Note_on_c, 4, 41, 0
7, 24150, Note_on_c, 4, 43, 0
7, 24155, Note_on_c, 4, 45, 71
7, 24163, Note_on_c, 4, 45, 0
7, 24168, Note_on_c, 4, 47, 84
7, 24175, Note_on_c, 4, 47, 0
7, 24179, Note_on_c, 4, 48, 78
7, 24181, Note_on_c, 4, 95, 54
7, 24183, Note_on_c, 4, 94, 95
7, 24187, Note_on_c, 4, 48, 0
7, 24187, Note_on_c, 4, 96, 0
7, 24191, Note_on_c, 4, 95, 0
7, 24192, Note_on_c, 4, 50, 60
7, 24200, Note_on_c, 4, 50, 0
7, 24207, Note_on_c, 4, 52, 60
7, 24214, Note_on_c, 4, 94, 0
7, 24215, Note_on_c, 4, 52, 0
7, 24222, Note_on_c, 4, 93, 80
7, 24225, Note_on_c, 4, 53, 70
7, 24232, Note_on_c, 4, 53, 0
7, 24238, Note_on_c, 4, 55, 76
7, 24239, Note_on_c, 4, 92, 79
7, 24245, Note_on_c, 4, 55, 0
7, 24245, Note_on_c, 4, 93, 0
7, 24250, Note_on_c, 4, 57, 80
7, 24258, Note_on_c, 4, 57, 0
7, 24269, Note_on_c, 4, 59, 51
7, 24273, Note_on_c, 4, 59, 0
7, 24277, Note_on_c, 4, 60, 76
7, 24278, Note_on_c, 4, 92, 0
7, 24279, Note_on_c, 4, 91, 80
7, 24286, Note_on_c, 4, 60, 0
7, 24289, Note_on_c, 4, 62, 76
7, 24298, Note_on_c, 4, 62, 0
7, 24302, Note_on_c, 4, 91, 0
7, 24302, Note_on_c, 4, 64, 71
7, 24311, Note_on_c, 4, 64, 0
7, 24318, Note_on_c, 4, 65, 65
7, 24325, Note_on_c, 4, 65, 0
7, 24330, Note_on_c, 4, 67, 65
7, 24344, Note_on_c, 4, 69, 78
7, 24351, Note_on_c, 4, 67, 0
7, 24374, Note_on_c, 4, 69, 0
7, 24604, Note_on_c, 4, 86, 90
7, 24637, Note_on_c, 4, 87, 95
7, 24648, Note_on_c, 4, 86, 0
7, 24662, Note_on_c, 4, 86, 49
7, 24666, Note_on_c, 4, 87, 0
7, 24688, Note_on_c, 4, 86, 0
7, 24688, Note_on_c, 4, 84, 90
7, 24710, Note_on_c, 4, 84, 0
7, 24724, Note_on_c, 4, 86, 104
7, 24728, Channel_aftertouch_c, 4, 4
7, 24734, Channel_aftertouch_c, 4, 10
7, 24745, Channel_aftertouch_c, 4, 7
7, 24751, Channel_aftertouch_c, 4, 5
7, 24758, Channel_aftertouch_c, 4, 4
7, 24763, Channel_aftertouch_c, 4, 3
7, 24769, Channel_aftertouch_c, 4, 2
7, 24781, Channel_aftertouch_c, 4, 1
7, 24803, Note_on_c, 4, 86, 0
7, 24804, Channel_aftertouch_c, 4, 0
7, 24835, Note_on_c, 4, 84, 104
7, 24910, Note_on_c, 4, 84, 0
7, 24963, Note_on_c, 4, 88, 113
7, 25036, Note_on_c, 4, 88, 0
7, 25048, Note_on_c, 4, 84, 73
7, 25068, Note_on_c, 4, 84, 0
7, 25089, Note_on_c, 4, 89, 104
7, 25091, Channel_aftertouch_c, 4, 19
7, 25096, Channel_aftertouch_c, 4, 14
7, 25102, Channel_aftertouch_c, 4, 10
7, 25108, Channel_aftertouch_c, 4, 8
7, 25114, Channel_aftertouch_c, 4, 6
7, 25119, Channel_aftertouch_c, 4, 4
7, 25125, Channel_aftertouch_c, 4, 3
7, 25131, Channel_aftertouch_c, 4, 2
7, 25137, Channel_aftertouch_c, 4, 1
7, 25154, Channel_aftertouch_c, 4, 0
7, 25161, Note_on_c, 4, 89, 0
7, 25167, Note_on_c, 4, 84, 80
7, 25185, Note_on_c, 4, 84, 0
7, 25210, Note_on_c, 4, 86, 82
7, 25234, Note_on_c, 4, 87, 95
7, 25241, Note_on_c, 4, 86, 0
7, 25262, Note_on_c, 4, 87, 0
7, 25264, Note_on_c, 4, 86, 67
7, 25284, Note_on_c, 4, 84, 101
7, 25285, Note_on_c, 4, 86, 0
7, 25305, Note_on_c, 4, 84, 0
7, 25325, Note_on_c, 4, 81, 106
7, 25326, Channel_aftertouch_c, 4, 30
7, 25333, Channel_aftertouch_c, 4, 22
7, 25338, Channel_aftertouch_c, 4, 16
7, 25343, Channel_aftertouch_c, 4, 12
7, 25349, Channel_aftertouch_c, 4, 9
7, 25355, Channel_aftertouch_c, 4, 7
7, 25362, Channel_aftertouch_c, 4, 5
7, 25367, Channel_aftertouch_c, 4, 4
7, 25373, Channel_aftertouch_c, 4, 3
7, 25378, Channel_aftertouch_c, 4, 2
7, 25390, Note_on_c, 4, 81, 0
7, 25391, Channel_aftertouch_c, 4, 1
7, 25413, Note_on_c, 4, 79, 40
7, 25414, Channel_aftertouch_c, 4, 0
7, 25426, Note_on_c, 4, 79, 0
7, 25444, Note_on_c, 4, 84, 106
7, 25548, Note_on_c, 4, 84, 0
7, 25551, Note_on_c, 4, 82, 92
7, 25574, Note_on_c, 4, 81, 95
7, 25578, Note_on_c, 4, 82, 0
7, 25638, Note_on_c, 4, 81, 0
7, 25672, Note_on_c, 4, 84, 109
7, 25684, Channel_aftertouch_c, 4, 8
7, 25695, Channel_aftertouch_c, 4, 6
7, 25701, Channel_aftertouch_c, 4, 4
7, 25707, Channel_aftertouch_c, 4, 3
7, 25713, Channel_aftertouch_c, 4, 2
7, 25724, Channel_aftertouch_c, 4, 1
7, 25736, Channel_aftertouch_c, 4, 0
7, 25780, Note_on_c, 4, 84, 0
7, 25785, Note_on_c, 4, 79, 78
7, 25793, Note_on_c, 4, 80, 71
7, 25804, Note_on_c, 4, 79, 0
7, 25817, Note_on_c, 4, 81, 84
7, 25830, Note_on_c, 4, 80, 0
7, 25859, Note_on_c, 4, 81, 0
7, 25877, Note_on_c, 4, 81, 98
7, 25883, Channel_aftertouch_c, 4, 4
7, 25890, Channel_aftertouch_c, 4, 3
7, 25896, Channel_aftertouch_c, 4, 2
7, 25900, Note_on_c, 4, 81, 0
7, 25907, Channel_aftertouch_c, 4, 1
7, 25930, Channel_aftertouch_c, 4, 0
7, 26245, Note_on_c, 4, 81, 104
7, 26264, Note_on_c, 4, 81, 0
7, 26287, Note_on_c, 4, 84, 106
7, 26290, Channel_aftertouch_c, 4, 14
7, 26296, Channel_aftertouch_c, 4, 10
7, 26301, Channel_aftertouch_c, 4, 7
7, 26307, Channel_aftertouch_c, 4, 6
7, 26313, Channel_aftertouch_c, 4, 4
7, 26319, Channel_aftertouch_c, 4, 3
7, 26322, Note_on_c, 4, 84, 0
7, 26331, Channel_aftertouch_c, 4, 1
7, 26348, Channel_aftertouch_c, 4, 0
7, 26360, Note_on_c, 4, 87, 115
7, 26367, Channel_aftertouch_c, 4, 11
7, 26372, Channel_aftertouch_c, 4, 8
7, 26374, Note_on_c, 4, 87, 0
7, 26374, Note_on_c, 4, 88, 104
7, 26376, Note_on_c, 4, 89, 98
7, 26379, Channel_aftertouch_c, 4, 6
7, 26385, Channel_aftertouch_c, 4, 5
7, 26391, Channel_aftertouch_c, 4, 3
7, 26392, Note_on_c, 4, 88, 0
7, 26397, Channel_aftertouch_c, 4, 2
7, 26408, Channel_aftertouch_c, 4, 1
7, 26420, Channel_aftertouch_c, 4, 0
7, 26506, Note_on_c, 4, 89, 0
7, 26525, Note_on_c, 4, 87, 111
7, 26537, Note_on_c, 4, 87, 0
7, 26539, Note_on_c, 4, 88, 104
7, 26591, Note_on_c, 4, 88, 0
7, 26607, Note_on_c, 4, 86, 113
7, 26613, Channel_aftertouch_c, 4, 29
7, 26619, Channel_aftertouch_c, 4, 54
7, 26625, Channel_aftertouch_c, 4, 65
7, 26630, Channel_aftertouch_c, 4, 54
7, 26636, Channel_aftertouch_c, 4, 40
7, 26643, Channel_aftertouch_c, 4, 30
7, 26648, Channel_aftertouch_c, 4, 22
7, 26653, Channel_aftertouch_c, 4, 17
7, 26660, Channel_aftertouch_c, 4, 12
7, 26663, Note_on_c, 4, 86, 0
7, 26666, Channel_aftertouch_c, 4, 9
7, 26672, Channel_aftertouch_c, 4, 7
7, 26677, Channel_aftertouch_c, 4, 5
7, 26683, Channel_aftertouch_c, 4, 4
7, 26689, Channel_aftertouch_c, 4, 3
7, 26695, Channel_aftertouch_c, 4, 2
7, 26706, Channel_aftertouch_c, 4, 1
7, 26730, Channel_aftertouch_c, 4, 0
7, 26840, Note_on_c, 4, 84, 127
7, 26840, Note_on_c, 4, 83, 113
7, 26841, Channel_aftertouch_c, 4, 26
7, 26843, Note_on_c, 4, 82, 108
7, 26845, Note_on_c, 4, 84, 101
7, 26846, Note_on_c, 4, 79, 88
7, 26847, Channel_aftertouch_c, 4, 52
7, 26853, Channel_aftertouch_c, 4, 70
7, 26856, Channel_aftertouch_c, 4, 6
7, 26859, Channel_aftertouch_c, 4, 63
7, 26862, Channel_aftertouch_c, 4, 4
7, 26864, Channel_aftertouch_c, 4, 52
7, 26868, Channel_aftertouch_c, 4, 3
7, 26869, Channel_aftertouch_c, 4, 39
7, 26873, Channel_aftertouch_c, 4, 2
7, 26875, Channel_aftertouch_c, 4, 29
7, 26882, Note_on_c, 4, 82, 0
7, 26882, Channel_aftertouch_c, 4, 22
7, 26886, Channel_aftertouch_c, 4, 1
7, 26887, Channel_aftertouch_c, 4, 16
7, 26892, Note_on_c, 4, 84, 0
7, 26893, Note_on_c, 4, 84, 0
7, 26893, Channel_aftertouch_c, 4, 12
7, 26896, Note_on_c, 4, 81, 104
7, 26897, Channel_aftertouch_c, 4, 0
7, 26900, Channel_aftertouch_c, 4, 9
7, 26903, Note_on_c, 4, 83, 0
7, 26905, Note_on_c, 4, 79, 71
7, 26906, Channel_aftertouch_c, 4, 13
7, 26910, Note_on_c, 4, 77, 73
7, 26911, Note_on_c, 4, 81, 0
7, 26911, Note_on_c, 4, 79, 0
7, 26914, Channel_aftertouch_c, 4, 9
7, 26916, Note_on_c, 4, 76, 45
7, 26917, Note_on_c, 4, 79, 0
7, 26918, Note_on_c, 4, 74, 68
7, 26922, Note_on_c, 4, 77, 0
7, 26923, Channel_aftertouch_c, 4, 7
7, 26927, Note_on_c, 4, 76, 0
7, 26929, Note_on_c, 4, 72, 40
7, 26929, Channel_aftertouch_c, 4, 5
7, 26932, Note_on_c, 4, 74, 0
7, 26936, Channel_aftertouch_c, 4, 4
7, 26937, Note_on_c, 4, 71, 40
7, 26940, Note_on_c, 4, 72, 0
7, 26942, Note_on_c, 4, 69, 40
7, 26945, Channel_aftertouch_c, 4, 3
7, 26946, Note_on_c, 4, 71, 0
7, 26947, Note_on_c, 4, 67, 41
7, 26950, Note_on_c, 4, 69, 0
7, 26954, Note_on_c, 4, 67, 0
7, 26955, Channel_aftertouch_c, 4, 2
7, 26968, Channel_aftertouch_c, 4, 1
7, 26991, Channel_aftertouch_c, 4, 0
7, 27076, Note_on_c, 4, 91, 113
7, 27078, Channel_aftertouch_c, 4, 15
7, 27078, Note_on_c, 4, 93, 113
7, 27084, Channel_aftertouch_c, 4, 12
7, 27089, Note_on_c, 4, 91, 0
7, 27090, Channel_aftertouch_c, 4, 9
7, 27096, Channel_aftertouch_c, 4, 6
7, 27102, Channel_aftertouch_c, 4, 5
7, 27108, Channel_aftertouch_c, 4, 3
